 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  79,   projectile: electron
 #  Kinetic energy = 5.10000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  5.500E-03  2.30367E-09  8.72515E-05  7.65390E-10  1.00000E+00  1.11022E-16
  5.750E-03  2.51785E-09  9.12174E-05  8.00687E-10  1.00000E+00  3.33067E-16
  6.000E-03  2.74156E-09  9.51834E-05  8.36051E-10  1.00000E+00  0.00000E+00
  6.250E-03  2.97478E-09  9.91494E-05  8.71483E-10  1.00000E+00  2.22045E-16
  6.500E-03  3.21752E-09  1.03115E-04  9.06985E-10  1.00000E+00  0.00000E+00
  6.750E-03  3.46978E-09  1.07081E-04  9.42561E-10  1.00000E+00 -4.44089E-16
  7.000E-03  3.73156E-09  1.11047E-04  9.78212E-10  1.00000E+00  0.00000E+00
  7.250E-03  4.00286E-09  1.15013E-04  1.01394E-09  1.00000E+00 -2.22045E-16
  7.500E-03  4.28368E-09  1.18979E-04  1.04975E-09  1.00000E+00  4.44089E-16
  7.750E-03  4.57402E-09  1.22945E-04  1.08564E-09  1.00000E+00 -2.22045E-16
  8.000E-03  4.87388E-09  1.26911E-04  1.12162E-09  1.00000E+00 -2.22045E-16
  8.250E-03  5.18326E-09  1.30877E-04  1.15768E-09  1.00000E+00  2.22045E-16
  8.500E-03  5.50215E-09  1.34843E-04  1.19383E-09  1.00000E+00 -2.22045E-16
  8.750E-03  5.83057E-09  1.38809E-04  1.23008E-09  1.00000E+00 -2.22045E-16
  9.000E-03  6.16850E-09  1.42775E-04  1.26642E-09  1.00000E+00 -4.44089E-16
  9.250E-03  6.51596E-09  1.46741E-04  1.30285E-09  1.00000E+00 -2.22045E-16
  9.500E-03  6.87293E-09  1.50707E-04  1.33938E-09  1.00000E+00  2.22045E-16
  9.750E-03  7.23942E-09  1.54673E-04  1.37601E-09  1.00000E+00  2.22045E-16
  1.000E-02  7.61544E-09  1.58639E-04  1.41274E-09  1.00000E+00 -2.22045E-16
  1.250E-02  1.18991E-08  1.98299E-04  1.78612E-09  1.00000E+00  2.22045E-16
  1.500E-02  1.71347E-08  2.37959E-04  2.17195E-09  1.00000E+00 -2.22045E-16
  1.750E-02  2.33223E-08  2.77618E-04  2.57240E-09  1.00000E+00  5.55112E-16
  2.000E-02  3.04617E-08  3.17278E-04  2.98988E-09  1.00000E+00  2.22045E-16
  2.250E-02  3.85531E-08  3.56938E-04  3.42697E-09  1.00000E+00 -2.22045E-16
  2.500E-02  4.75965E-08  3.96598E-04  3.88611E-09  1.00000E+00  2.22045E-16
  2.750E-02  5.75917E-08  4.36258E-04  4.36927E-09  1.00000E+00  0.00000E+00
  3.000E-02  6.85389E-08  4.75918E-04  4.87769E-09  1.00000E+00 -2.22045E-16
  3.250E-02  8.04380E-08  5.15578E-04  5.41186E-09  1.00000E+00  1.11022E-16
  3.500E-02  9.32891E-08  5.55237E-04  5.97186E-09  1.00000E+00  0.00000E+00
  3.750E-02  1.07092E-07  5.94897E-04  6.55787E-09  1.00000E+00  2.22045E-16
  4.000E-02  1.21847E-07  6.34557E-04  7.17061E-09  1.00000E+00  3.33067E-16
  4.250E-02  1.37554E-07  6.74217E-04  7.81161E-09  1.00000E+00 -2.22045E-16
  4.500E-02  1.54213E-07  7.13878E-04  8.48289E-09  1.00000E+00  0.00000E+00
  4.750E-02  1.71823E-07  7.53538E-04  9.18641E-09  1.00000E+00  3.33067E-16
  5.000E-02  1.90386E-07  7.93198E-04  9.92337E-09  1.00000E+00 -2.22045E-16
