 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  47,   projectile: electron
 #  Kinetic energy = 7.90000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  7.750E-04  4.57402E-11  1.27040E-05  8.38779E-11  1.00000E+00  4.44089E-16
  8.000E-04  4.87388E-11  1.31138E-05  8.65312E-11  1.00000E+00  1.11022E-16
  8.250E-04  5.18325E-11  1.35236E-05  8.91794E-11  1.00000E+00  0.00000E+00
  8.500E-04  5.50215E-11  1.39334E-05  9.18226E-11  1.00000E+00  1.11022E-16
  8.750E-04  5.83057E-11  1.43432E-05  9.44604E-11  1.00000E+00 -2.22045E-16
  9.000E-04  6.16850E-11  1.47530E-05  9.70929E-11  1.00000E+00  3.33067E-16
  9.250E-04  6.51595E-11  1.51628E-05  9.97198E-11  1.00000E+00  1.11022E-16
  9.500E-04  6.87293E-11  1.55726E-05  1.02341E-10  1.00000E+00  2.22045E-16
  9.750E-04  7.23943E-11  1.59825E-05  1.04956E-10  1.00000E+00 -2.22045E-16
  1.000E-03  7.61544E-11  1.63923E-05  1.07566E-10  1.00000E+00  3.33067E-16
  1.250E-03  1.18991E-10  2.04903E-05  1.33296E-10  1.00000E+00  1.11022E-16
  1.500E-03  1.71347E-10  2.45884E-05  1.58267E-10  1.00000E+00 -4.44089E-16
  1.750E-03  2.33223E-10  2.86865E-05  1.82341E-10  1.00000E+00  2.22045E-16
  2.000E-03  3.04617E-10  3.27846E-05  2.05390E-10  1.00000E+00 -2.22045E-16
  2.250E-03  3.85531E-10  3.68827E-05  2.27292E-10  1.00000E+00  2.22045E-16
  2.500E-03  4.75965E-10  4.09809E-05  2.47938E-10  1.00000E+00 -2.22045E-16
  2.750E-03  5.75917E-10  4.50790E-05  2.67228E-10  1.00000E+00  0.00000E+00
  3.000E-03  6.85389E-10  4.91772E-05  2.85075E-10  1.00000E+00 -2.22045E-16
  3.250E-03  8.04380E-10  5.32753E-05  3.01404E-10  1.00000E+00 -4.44089E-16
  3.500E-03  9.32891E-10  5.73735E-05  3.16153E-10  1.00000E+00  0.00000E+00
  3.750E-03  1.07092E-09  6.14717E-05  3.29275E-10  1.00000E+00  2.22045E-16
  4.000E-03  1.21847E-09  6.55699E-05  3.40738E-10  1.00000E+00  4.44089E-16
  4.250E-03  1.37554E-09  6.96682E-05  3.50523E-10  1.00000E+00  0.00000E+00
  4.500E-03  1.54213E-09  7.37664E-05  3.58626E-10  1.00000E+00 -2.22045E-16
  4.750E-03  1.71823E-09  7.78647E-05  3.65061E-10  1.00000E+00 -4.44089E-16
  5.000E-03  1.90386E-09  8.19630E-05  3.69853E-10  1.00000E+00  2.22045E-16
  5.250E-03  2.09900E-09  8.60613E-05  3.73045E-10  1.00000E+00 -2.22045E-16
  5.500E-03  2.30367E-09  9.01596E-05  3.74693E-10  1.00000E+00  1.11022E-16
  5.750E-03  2.51785E-09  9.42579E-05  3.74867E-10  1.00000E+00 -2.22045E-16
  6.000E-03  2.74156E-09  9.83563E-05  3.73651E-10  1.00000E+00  2.22045E-16
  6.250E-03  2.97478E-09  1.02455E-04  3.71142E-10  1.00000E+00  2.22045E-16
  6.500E-03  3.21752E-09  1.06553E-04  3.67449E-10  1.00000E+00 -2.22045E-16
  6.750E-03  3.46978E-09  1.10651E-04  3.62693E-10  1.00000E+00  2.22045E-16
  7.000E-03  3.73156E-09  1.14750E-04  3.57002E-10  1.00000E+00 -2.22045E-16
  7.250E-03  4.00286E-09  1.18848E-04  3.50516E-10  1.00000E+00  4.44089E-16
  7.500E-03  4.28368E-09  1.22947E-04  3.43382E-10  1.00000E+00 -2.22045E-16
  7.750E-03  4.57402E-09  1.27045E-04  3.35753E-10  1.00000E+00 -2.22045E-16
  8.000E-03  4.87388E-09  1.31143E-04  3.27787E-10  1.00000E+00 -2.22045E-16
  8.250E-03  5.18326E-09  1.35242E-04  3.19647E-10  1.00000E+00  1.11022E-16
  8.500E-03  5.50215E-09  1.39340E-04  3.11495E-10  1.00000E+00  1.11022E-16
  8.750E-03  5.83057E-09  1.43439E-04  3.03498E-10  1.00000E+00  0.00000E+00
  9.000E-03  6.16850E-09  1.47537E-04  2.95818E-10  1.00000E+00 -2.22045E-16
  9.250E-03  6.51596E-09  1.51635E-04  2.88618E-10  1.00000E+00  3.33067E-16
  9.500E-03  6.87293E-09  1.55734E-04  2.82054E-10  1.00000E+00  1.11022E-16
  9.750E-03  7.23942E-09  1.59832E-04  2.76278E-10  1.00000E+00  1.11022E-16
  1.000E-02  7.61544E-09  1.63931E-04  2.71436E-10  1.00000E+00  1.11022E-16
  1.250E-02  1.18991E-08  2.04914E-04  2.98734E-10  1.00000E+00  1.11022E-16
  1.500E-02  1.71347E-08  2.45895E-04  4.85631E-10  1.00000E+00  0.00000E+00
  1.750E-02  2.33223E-08  2.86877E-04  7.49785E-10  1.00000E+00  2.22045E-16
  2.000E-02  3.04617E-08  3.27859E-04  9.40175E-10  1.00000E+00 -2.22045E-16
  2.250E-02  3.85531E-08  3.68842E-04  9.86218E-10  1.00000E+00  2.22045E-16
  2.500E-02  4.75965E-08  4.09826E-04  9.77276E-10  1.00000E+00 -4.44089E-16
  2.750E-02  5.75917E-08  4.50809E-04  1.08000E-09  1.00000E+00  0.00000E+00
  3.000E-02  6.85389E-08  4.91790E-04  1.36388E-09  1.00000E+00 -2.22045E-16
  3.250E-02  8.04380E-08  5.32772E-04  1.71558E-09  1.00000E+00  4.44089E-16
  3.500E-02  9.32891E-08  5.73754E-04  1.94708E-09  1.00000E+00  2.22045E-16
  3.750E-02  1.07092E-07  6.14738E-04  1.99877E-09  1.00000E+00  0.00000E+00
  4.000E-02  1.21847E-07  6.55722E-04  2.02055E-09  1.00000E+00 -2.22045E-16
  4.250E-02  1.37554E-07  6.96704E-04  2.22601E-09  1.00000E+00  2.22045E-16
  4.500E-02  1.54213E-07  7.37686E-04  2.65835E-09  1.00000E+00  1.11022E-16
  4.750E-02  1.71823E-07  7.78668E-04  3.12277E-09  1.00000E+00 -2.22045E-16
  5.000E-02  1.90386E-07  8.19650E-04  3.38093E-09  1.00000E+00  1.11022E-16
  5.250E-02  2.09900E-07  8.60634E-04  3.41709E-09  1.00000E+00  1.11022E-16
  5.500E-02  2.30367E-07  9.01618E-04  3.48206E-09  1.00000E+00 -2.22045E-16
  5.750E-02  2.51785E-07  9.42601E-04  3.83920E-09  1.00000E+00 -2.22045E-16
  6.000E-02  2.74156E-07  9.83582E-04  4.46655E-09  1.00000E+00  1.11022E-16
  6.250E-02  2.97478E-07  1.02456E-03  5.04923E-09  9.99999E-01  4.44089E-16
  6.500E-02  3.21752E-07  1.06555E-03  5.30435E-09  9.99999E-01 -2.22045E-16
  6.750E-02  3.46978E-07  1.10653E-03  5.30692E-09  9.99999E-01  0.00000E+00
  7.000E-02  3.73156E-07  1.14752E-03  5.44544E-09  9.99999E-01  2.22045E-16
  7.250E-02  4.00286E-07  1.18850E-03  6.01530E-09  9.99999E-01  3.33067E-16
  7.500E-02  4.28368E-07  1.22948E-03  6.87219E-09  9.99999E-01  1.11022E-16
  7.750E-02  4.57402E-07  1.27046E-03  7.54748E-09  9.99999E-01  1.11022E-16
  8.000E-02  4.87388E-07  1.31145E-03  7.74616E-09  9.99999E-01  0.00000E+00
  8.250E-02  5.18325E-07  1.35243E-03  7.70177E-09  9.99999E-01 -2.22045E-16
  8.500E-02  5.50215E-07  1.39341E-03  7.96813E-09  9.99999E-01 -4.44089E-16
  8.750E-02  5.83057E-07  1.43440E-03  8.82344E-09  9.99999E-01  1.11022E-16
  9.000E-02  6.16850E-07  1.47538E-03  9.92440E-09  9.99999E-01  0.00000E+00
  9.250E-02  6.51596E-07  1.51636E-03  1.06311E-08  9.99999E-01 -2.22045E-16
  9.500E-02  6.87293E-07  1.55735E-03  1.07034E-08  9.99999E-01 -2.22045E-16
  9.750E-02  7.23942E-07  1.59833E-03  1.06142E-08  9.99999E-01  1.11022E-16
  1.000E-01  7.61543E-07  1.63931E-03  1.10843E-08  9.99999E-01  0.00000E+00
  1.250E-01  1.18991E-06  2.04915E-03  1.79478E-08  9.99998E-01 -2.22045E-16
  1.500E-01  1.71347E-06  2.45899E-03  2.77037E-08  9.99997E-01  2.22045E-16
  1.750E-01  2.33223E-06  2.86883E-03  3.57104E-08  9.99996E-01  0.00000E+00
  2.000E-01  3.04617E-06  3.27868E-03  4.32405E-08  9.99995E-01  1.11022E-16
  2.250E-01  3.85531E-06  3.68853E-03  5.75068E-08  9.99993E-01  0.00000E+00
  2.500E-01  4.75964E-06  4.09838E-03  7.41424E-08  9.99992E-01  4.44089E-16
  2.750E-01  5.75916E-06  4.50824E-03  8.41537E-08  9.99990E-01 -4.44089E-16
  3.000E-01  6.85388E-06  4.91810E-03  9.55153E-08  9.99988E-01  2.22045E-16
  3.250E-01  8.04378E-06  5.32796E-03  1.18773E-07  9.99986E-01  2.22045E-16
  3.500E-01  9.32888E-06  5.73783E-03  1.40487E-07  9.99984E-01 -2.22045E-16
  3.750E-01  1.07092E-05  6.14771E-03  1.49350E-07  9.99981E-01  0.00000E+00
  4.000E-01  1.21846E-05  6.55759E-03  1.65613E-07  9.99978E-01  2.22045E-16
  4.250E-01  1.37553E-05  6.96746E-03  1.98981E-07  9.99976E-01 -2.22045E-16
  4.500E-01  1.54212E-05  7.37735E-03  2.21283E-07  9.99973E-01 -4.44089E-16
  4.750E-01  1.71822E-05  7.78725E-03  2.28060E-07  9.99970E-01  1.11022E-16
  5.000E-01  1.90385E-05  8.19714E-03  2.53164E-07  9.99966E-01 -2.22045E-16
  5.250E-01  2.09899E-05  8.60703E-03  2.95821E-07  9.99963E-01 -2.22045E-16
  5.500E-01  2.30365E-05  9.01693E-03  3.16707E-07  9.99959E-01  4.44089E-16
  5.750E-01  2.51783E-05  9.42684E-03  3.22892E-07  9.99956E-01 -2.22045E-16
  6.000E-01  2.74153E-05  9.83674E-03  3.61912E-07  9.99952E-01  1.11022E-16
  6.250E-01  2.97475E-05  1.02466E-02  4.13135E-07  9.99948E-01  2.22045E-16
  6.500E-01  3.21749E-05  1.06566E-02  4.28059E-07  9.99943E-01 -2.22045E-16
  6.750E-01  3.46974E-05  1.10665E-02  4.39997E-07  9.99939E-01  2.22045E-16
  7.000E-01  3.73152E-05  1.14764E-02  4.94415E-07  9.99934E-01 -4.44089E-16
  7.250E-01  4.00281E-05  1.18863E-02  5.48351E-07  9.99929E-01 -2.22045E-16
  7.500E-01  4.28362E-05  1.22962E-02  5.56850E-07  9.99924E-01  0.00000E+00
  7.750E-01  4.57395E-05  1.27062E-02  5.76587E-07  9.99919E-01  2.22045E-16
  8.000E-01  4.87380E-05  1.31161E-02  6.47325E-07  9.99914E-01  3.33067E-16
  8.250E-01  5.18317E-05  1.35260E-02  6.97881E-07  9.99909E-01  2.22045E-16
  8.500E-01  5.50205E-05  1.39360E-02  6.98821E-07  9.99903E-01  1.11022E-16
  8.750E-01  5.83045E-05  1.43459E-02  7.33540E-07  9.99897E-01 -2.22045E-16
  9.000E-01  6.16838E-05  1.47558E-02  8.18213E-07  9.99891E-01  1.11022E-16
  9.250E-01  6.51582E-05  1.51658E-02  8.59674E-07  9.99885E-01 -4.44089E-16
  9.500E-01  6.87277E-05  1.55757E-02  8.57145E-07  9.99879E-01  2.22045E-16
  9.750E-01  7.23925E-05  1.59857E-02  9.11791E-07  9.99872E-01  0.00000E+00
  1.000E+00  7.61524E-05  1.63956E-02  9.74094E-07  9.99866E-01 -2.22045E-16
  1.100E+00  9.21439E-05  1.80355E-02  1.16364E-06  9.99837E-01  0.00000E+00
  1.200E+00  1.09658E-04  1.96753E-02  1.36821E-06  9.99806E-01 -2.22045E-16
  1.300E+00  1.28695E-04  2.13152E-02  1.59011E-06  9.99773E-01  2.22045E-16
  1.400E+00  1.49255E-04  2.29552E-02  1.82343E-06  9.99736E-01  0.00000E+00
  1.500E+00  1.71338E-04  2.45951E-02  2.07127E-06  9.99697E-01  3.33067E-16
  1.600E+00  1.94942E-04  2.62351E-02  2.33876E-06  9.99656E-01  4.44089E-16
  1.700E+00  2.20070E-04  2.78751E-02  2.61525E-06  9.99611E-01 -2.22045E-16
  1.800E+00  2.46720E-04  2.95151E-02  2.90658E-06  9.99564E-01  2.22045E-16
  1.900E+00  2.74892E-04  3.11551E-02  3.21775E-06  9.99515E-01  1.11022E-16
  2.000E+00  3.04586E-04  3.27951E-02  3.53595E-06  9.99462E-01  2.22045E-16
  2.100E+00  3.35803E-04  3.44351E-02  3.86619E-06  9.99407E-01  1.11022E-16
  2.200E+00  3.68542E-04  3.60751E-02  4.21662E-06  9.99349E-01  3.33067E-16
  2.300E+00  4.02802E-04  3.77151E-02  4.57141E-06  9.99289E-01  4.44089E-16
  2.400E+00  4.38585E-04  3.93551E-02  4.93876E-06  9.99225E-01 -2.22045E-16
  2.500E+00  4.75889E-04  4.09951E-02  5.32435E-06  9.99159E-01 -2.22045E-16
  2.600E+00  5.14715E-04  4.26350E-02  5.71001E-06  9.99091E-01 -2.22045E-16
  2.700E+00  5.55063E-04  4.42749E-02  6.10757E-06  9.99019E-01 -2.22045E-16
  2.800E+00  5.96931E-04  4.59148E-02  6.52225E-06  9.98945E-01 -2.22045E-16
  2.900E+00  6.40321E-04  4.75547E-02  6.93320E-06  9.98869E-01  2.22045E-16
  3.000E+00  6.85233E-04  4.91945E-02  7.35675E-06  9.98789E-01  0.00000E+00
  3.100E+00  7.31665E-04  5.08342E-02  7.79825E-06  9.98707E-01 -4.44089E-16
  3.200E+00  7.79618E-04  5.24740E-02  8.22966E-06  9.98622E-01  0.00000E+00
  3.300E+00  8.29092E-04  5.41136E-02  8.67139E-06  9.98535E-01  1.11022E-16
  3.400E+00  8.80086E-04  5.57532E-02  9.13390E-06  9.98445E-01  0.00000E+00
  3.500E+00  9.32601E-04  5.73928E-02  9.57875E-06  9.98352E-01  1.11022E-16
  3.600E+00  9.86636E-04  5.90323E-02  1.00389E-05  9.98256E-01 -2.22045E-16
  3.700E+00  1.04219E-03  6.06717E-02  1.05199E-05  9.98158E-01 -2.22045E-16
  3.800E+00  1.09927E-03  6.23110E-02  1.09758E-05  9.98057E-01 -2.22045E-16
  3.900E+00  1.15786E-03  6.39503E-02  1.14472E-05  9.97953E-01  0.00000E+00
  4.000E+00  1.21797E-03  6.55895E-02  1.19382E-05  9.97847E-01 -2.22045E-16
  4.100E+00  1.27961E-03  6.72285E-02  1.24000E-05  9.97738E-01  0.00000E+00
  4.200E+00  1.34276E-03  6.88675E-02  1.28784E-05  9.97626E-01  0.00000E+00
  4.300E+00  1.40743E-03  7.05064E-02  1.33742E-05  9.97511E-01  1.11022E-16
  4.400E+00  1.47362E-03  7.21452E-02  1.38379E-05  9.97394E-01  0.00000E+00
  4.500E+00  1.54133E-03  7.37839E-02  1.43188E-05  9.97274E-01  3.33067E-16
  4.600E+00  1.61056E-03  7.54225E-02  1.48147E-05  9.97152E-01  1.11022E-16
  4.700E+00  1.68131E-03  7.70610E-02  1.52760E-05  9.97026E-01 -4.44089E-16
  4.800E+00  1.75357E-03  7.86993E-02  1.57558E-05  9.96898E-01  0.00000E+00
  4.900E+00  1.82735E-03  8.03376E-02  1.62480E-05  9.96768E-01  0.00000E+00
  5.000E+00  1.90265E-03  8.19756E-02  1.67032E-05  9.96634E-01  0.00000E+00
  5.100E+00  1.97947E-03  8.36136E-02  1.71776E-05  9.96498E-01  3.33067E-16
  5.200E+00  2.05780E-03  8.52515E-02  1.76607E-05  9.96359E-01  0.00000E+00
  5.300E+00  2.13765E-03  8.68891E-02  1.81030E-05  9.96218E-01  0.00000E+00
  5.400E+00  2.21902E-03  8.85266E-02  1.85648E-05  9.96074E-01  4.44089E-16
  5.500E+00  2.30190E-03  9.01641E-02  1.90340E-05  9.95927E-01  2.22045E-16
  5.600E+00  2.38630E-03  9.18013E-02  1.94588E-05  9.95777E-01  1.11022E-16
  5.700E+00  2.47222E-03  9.34383E-02  1.99046E-05  9.95625E-01 -4.44089E-16
  5.800E+00  2.55965E-03  9.50753E-02  2.03572E-05  9.95470E-01  0.00000E+00
  5.900E+00  2.64859E-03  9.67120E-02  2.07602E-05  9.95312E-01  1.11022E-16
  6.000E+00  2.73905E-03  9.83485E-02  2.11872E-05  9.95152E-01  2.22045E-16
  6.100E+00  2.83103E-03  9.99850E-02  2.16221E-05  9.94989E-01 -4.44089E-16
  6.200E+00  2.92452E-03  1.01621E-01  2.19993E-05  9.94823E-01  2.22045E-16
  6.300E+00  3.01952E-03  1.03257E-01  2.24043E-05  9.94655E-01  0.00000E+00
  6.400E+00  3.11604E-03  1.04893E-01  2.28164E-05  9.94484E-01 -4.44089E-16
  6.500E+00  3.21407E-03  1.06529E-01  2.31567E-05  9.94310E-01 -4.44089E-16
  6.600E+00  3.31362E-03  1.08164E-01  2.35375E-05  9.94133E-01  0.00000E+00
  6.700E+00  3.41468E-03  1.09799E-01  2.39242E-05  9.93954E-01  3.33067E-16
  6.800E+00  3.51725E-03  1.11434E-01  2.42158E-05  9.93772E-01  1.11022E-16
  6.900E+00  3.62133E-03  1.13069E-01  2.45866E-05  9.93587E-01  0.00000E+00
  7.000E+00  3.72692E-03  1.14704E-01  2.49279E-05  9.93400E-01 -2.22045E-16
  7.100E+00  3.83403E-03  1.16338E-01  2.51742E-05  9.93210E-01  0.00000E+00
  7.200E+00  3.94265E-03  1.17972E-01  2.55456E-05  9.93017E-01  1.11022E-16
  7.300E+00  4.05278E-03  1.19606E-01  2.58044E-05  9.92821E-01  2.22045E-16
  7.400E+00  4.16442E-03  1.21239E-01  2.60556E-05  9.92623E-01  0.00000E+00
  7.500E+00  4.27757E-03  1.22873E-01  2.63710E-05  9.92422E-01  1.11022E-16
  7.600E+00  4.39223E-03  1.24506E-01  2.65739E-05  9.92219E-01  3.33067E-16
  7.700E+00  4.50840E-03  1.26139E-01  2.68140E-05  9.92013E-01  1.11022E-16
  7.800E+00  4.62608E-03  1.27772E-01  2.70525E-05  9.91804E-01  1.11022E-16
  7.900E+00  4.74527E-03  1.29404E-01  2.72286E-05  9.91592E-01 -2.22045E-16
  8.000E+00  4.86597E-03  1.31036E-01  2.74206E-05  9.91378E-01  0.00000E+00
  8.100E+00  4.98817E-03  1.32668E-01  2.76003E-05  9.91161E-01  3.33067E-16
  8.200E+00  5.11188E-03  1.34299E-01  2.77361E-05  9.90941E-01 -2.22045E-16
  8.300E+00  5.23711E-03  1.35931E-01  2.78752E-05  9.90718E-01  1.11022E-16
  8.400E+00  5.36383E-03  1.37562E-01  2.80012E-05  9.90493E-01 -2.22045E-16
  8.500E+00  5.49207E-03  1.39192E-01  2.80917E-05  9.90265E-01  0.00000E+00
  8.600E+00  5.62181E-03  1.40823E-01  2.81757E-05  9.90035E-01  3.33067E-16
  8.700E+00  5.75306E-03  1.42453E-01  2.82432E-05  9.89802E-01  2.22045E-16
  8.800E+00  5.88581E-03  1.44083E-01  2.82783E-05  9.89566E-01 -2.22045E-16
  8.900E+00  6.02007E-03  1.45712E-01  2.83010E-05  9.89327E-01  0.00000E+00
  9.000E+00  6.15583E-03  1.47341E-01  2.83067E-05  9.89086E-01 -2.22045E-16
  9.100E+00  6.29310E-03  1.48970E-01  2.82825E-05  9.88842E-01 -2.22045E-16
  9.200E+00  6.43187E-03  1.50599E-01  2.82409E-05  9.88595E-01  4.44089E-16
  9.300E+00  6.57214E-03  1.52227E-01  2.81802E-05  9.88346E-01  0.00000E+00
  9.400E+00  6.71392E-03  1.53855E-01  2.80916E-05  9.88093E-01 -2.22045E-16
  9.500E+00  6.85720E-03  1.55482E-01  2.79847E-05  9.87839E-01  3.33067E-16
  9.600E+00  7.00198E-03  1.57109E-01  2.78596E-05  9.87581E-01 -2.22045E-16
  9.700E+00  7.14827E-03  1.58736E-01  2.77084E-05  9.87321E-01  0.00000E+00
  9.800E+00  7.29605E-03  1.60363E-01  2.75353E-05  9.87058E-01 -2.22045E-16
  9.900E+00  7.44534E-03  1.61989E-01  2.73406E-05  9.86793E-01  2.22045E-16
  1.000E+01  7.59612E-03  1.63614E-01  2.71192E-05  9.86524E-01  3.33067E-16
  1.025E+01  7.97965E-03  1.67677E-01  2.64642E-05  9.85842E-01  0.00000E+00
  1.050E+01  8.37255E-03  1.71737E-01  2.56519E-05  9.85143E-01  2.22045E-16
  1.075E+01  8.77480E-03  1.75795E-01  2.46848E-05  9.84427E-01 -2.22045E-16
  1.100E+01  9.18641E-03  1.79851E-01  2.35640E-05  9.83694E-01 -2.22045E-16
  1.125E+01  9.60736E-03  1.83903E-01  2.22755E-05  9.82944E-01  0.00000E+00
  1.150E+01  1.00376E-02  1.87954E-01  2.08124E-05  9.82178E-01 -4.44089E-16
  1.175E+01  1.04773E-02  1.92001E-01  1.91660E-05  9.81395E-01  0.00000E+00
  1.200E+01  1.09262E-02  1.96045E-01  1.73397E-05  9.80595E-01 -2.22045E-16
  1.225E+01  1.13844E-02  2.00087E-01  1.53273E-05  9.79778E-01 -2.22045E-16
  1.250E+01  1.18520E-02  2.04126E-01  1.31151E-05  9.78945E-01  1.11022E-16
  1.275E+01  1.23288E-02  2.08161E-01  1.06956E-05  9.78095E-01 -2.22045E-16
  1.300E+01  1.28150E-02  2.12194E-01  8.06700E-06  9.77228E-01  2.22045E-16
  1.325E+01  1.33104E-02  2.16223E-01  5.23741E-06  9.76344E-01  0.00000E+00
  1.350E+01  1.38150E-02  2.20249E-01  2.20154E-06  9.75444E-01 -4.44089E-16
  1.375E+01  1.43290E-02  2.24271E-01 -1.04986E-06  9.74527E-01  0.00000E+00
  1.400E+01  1.48521E-02  2.28291E-01 -4.52120E-06  9.73593E-01  2.22045E-16
  1.425E+01  1.53845E-02  2.32306E-01 -8.20731E-06  9.72643E-01 -2.22045E-16
  1.450E+01  1.59262E-02  2.36318E-01 -1.21057E-05  9.71676E-01 -2.22045E-16
  1.475E+01  1.64770E-02  2.40327E-01 -1.62209E-05  9.70692E-01  2.22045E-16
  1.500E+01  1.70371E-02  2.44332E-01 -2.05680E-05  9.69692E-01  4.44089E-16
  1.525E+01  1.76063E-02  2.48332E-01 -2.51506E-05  9.68675E-01 -2.22045E-16
  1.550E+01  1.81848E-02  2.52329E-01 -2.99654E-05  9.67641E-01 -4.44089E-16
  1.575E+01  1.87724E-02  2.56323E-01 -3.50161E-05  9.66591E-01  1.11022E-16
  1.600E+01  1.93692E-02  2.60312E-01 -4.03178E-05  9.65525E-01 -2.22045E-16
  1.625E+01  1.99751E-02  2.64297E-01 -4.58842E-05  9.64441E-01 -2.22045E-16
  1.650E+01  2.05901E-02  2.68277E-01 -5.17125E-05  9.63342E-01  1.11022E-16
  1.675E+01  2.12143E-02  2.72254E-01 -5.77936E-05  9.62225E-01  1.11022E-16
  1.700E+01  2.18476E-02  2.76226E-01 -6.41223E-05  9.61093E-01 -2.22045E-16
  1.725E+01  2.24900E-02  2.80194E-01 -7.07125E-05  9.59943E-01  0.00000E+00
  1.750E+01  2.31415E-02  2.84157E-01 -7.75540E-05  9.58778E-01  0.00000E+00
  1.775E+01  2.38021E-02  2.88116E-01 -8.46784E-05  9.57596E-01  2.22045E-16
  1.800E+01  2.44717E-02  2.92070E-01 -9.20494E-05  9.56397E-01 -2.22045E-16
  1.825E+01  2.51504E-02  2.96019E-01 -9.96213E-05  9.55182E-01  4.44089E-16
  1.850E+01  2.58382E-02  2.99964E-01 -1.07510E-04  9.53951E-01 -2.22045E-16
  1.875E+01  2.65349E-02  3.03904E-01 -1.15663E-04  9.52703E-01 -2.22045E-16
  1.900E+01  2.72407E-02  3.07839E-01 -1.24077E-04  9.51439E-01  2.22045E-16
  1.925E+01  2.79555E-02  3.11769E-01 -1.32767E-04  9.50158E-01  2.22045E-16
  1.950E+01  2.86793E-02  3.15693E-01 -1.41737E-04  9.48861E-01  0.00000E+00
  1.975E+01  2.94120E-02  3.19613E-01 -1.51010E-04  9.47548E-01  0.00000E+00
  2.000E+01  3.01537E-02  3.23527E-01 -1.60581E-04  9.46219E-01  0.00000E+00
  2.025E+01  3.09043E-02  3.27437E-01 -1.70444E-04  9.44873E-01  1.11022E-16
  2.050E+01  3.16639E-02  3.31340E-01 -1.80592E-04  9.43511E-01  2.22045E-16
  2.075E+01  3.24324E-02  3.35239E-01 -1.91025E-04  9.42133E-01  2.22045E-16
  2.100E+01  3.32098E-02  3.39132E-01 -2.01747E-04  9.40739E-01  2.22045E-16
  2.125E+01  3.39961E-02  3.43019E-01 -2.12747E-04  9.39329E-01  0.00000E+00
  2.150E+01  3.47912E-02  3.46900E-01 -2.24023E-04  9.37902E-01 -2.22045E-16
  2.175E+01  3.55952E-02  3.50776E-01 -2.35576E-04  9.36459E-01  1.11022E-16
