 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  47,   projectile: electron
 #  Kinetic energy = 4.90000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  0.000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.58051E-06  8.28632E-12  1.00000E+00 -2.22045E-16
  1.250E-04  1.18994E-12  1.97564E-06  1.03579E-11  1.00000E+00 -2.22045E-16
  1.500E-04  1.71346E-12  2.37077E-06  1.24294E-11  1.00000E+00  1.11022E-16
  1.750E-04  2.33225E-12  2.76590E-06  1.45010E-11  1.00000E+00  0.00000E+00
  2.000E-04  3.04617E-12  3.16102E-06  1.65725E-11  1.00000E+00  0.00000E+00
  2.250E-04  3.85530E-12  3.55615E-06  1.86440E-11  1.00000E+00  1.11022E-16
  2.500E-04  4.75964E-12  3.95128E-06  2.07155E-11  1.00000E+00  2.22045E-16
  2.750E-04  5.75917E-12  4.34641E-06  2.27869E-11  1.00000E+00 -2.22045E-16
  3.000E-04  6.85391E-12  4.74153E-06  2.48584E-11  1.00000E+00 -2.22045E-16
  3.250E-04  8.04379E-12  5.13666E-06  2.69298E-11  1.00000E+00  0.00000E+00
  3.500E-04  9.32893E-12  5.53179E-06  2.90012E-11  1.00000E+00  1.11022E-16
  3.750E-04  1.07092E-11  5.92692E-06  3.10725E-11  1.00000E+00  0.00000E+00
  4.000E-04  1.21847E-11  6.32205E-06  3.31438E-11  1.00000E+00  2.22045E-16
  4.250E-04  1.37554E-11  6.71717E-06  3.52151E-11  1.00000E+00  1.11022E-16
  4.500E-04  1.54213E-11  7.11230E-06  3.72864E-11  1.00000E+00  0.00000E+00
  4.750E-04  1.71823E-11  7.50743E-06  3.93576E-11  1.00000E+00 -2.22045E-16
  5.000E-04  1.90386E-11  7.90256E-06  4.14287E-11  1.00000E+00  1.11022E-16
  5.250E-04  2.09900E-11  8.29769E-06  4.34999E-11  1.00000E+00 -2.22045E-16
  5.500E-04  2.30367E-11  8.69281E-06  4.55709E-11  1.00000E+00  0.00000E+00
  5.750E-04  2.51785E-11  9.08794E-06  4.76420E-11  1.00000E+00  1.11022E-16
  6.000E-04  2.74156E-11  9.48307E-06  4.97129E-11  1.00000E+00 -2.22045E-16
  6.250E-04  2.97478E-11  9.87820E-06  5.17838E-11  1.00000E+00  1.11022E-16
  6.500E-04  3.21752E-11  1.02733E-05  5.38547E-11  1.00000E+00  0.00000E+00
  6.750E-04  3.46979E-11  1.06685E-05  5.59255E-11  1.00000E+00  2.22045E-16
  7.000E-04  3.73157E-11  1.10636E-05  5.79963E-11  1.00000E+00  0.00000E+00
  7.250E-04  4.00286E-11  1.14587E-05  6.00669E-11  1.00000E+00 -2.22045E-16
  7.500E-04  4.28368E-11  1.18538E-05  6.21376E-11  1.00000E+00  2.22045E-16
  7.750E-04  4.57402E-11  1.22490E-05  6.42081E-11  1.00000E+00 -2.22045E-16
  8.000E-04  4.87388E-11  1.26441E-05  6.62786E-11  1.00000E+00 -2.22045E-16
  8.250E-04  5.18325E-11  1.30392E-05  6.83490E-11  1.00000E+00  1.11022E-16
  8.500E-04  5.50215E-11  1.34343E-05  7.04194E-11  1.00000E+00  0.00000E+00
  8.750E-04  5.83057E-11  1.38295E-05  7.24896E-11  1.00000E+00  0.00000E+00
  9.000E-04  6.16850E-11  1.42246E-05  7.45598E-11  1.00000E+00 -2.22045E-16
  9.250E-04  6.51595E-11  1.46197E-05  7.66299E-11  1.00000E+00 -2.22045E-16
  9.500E-04  6.87293E-11  1.50149E-05  7.87000E-11  1.00000E+00  0.00000E+00
  9.750E-04  7.23943E-11  1.54100E-05  8.07699E-11  1.00000E+00  0.00000E+00
  1.000E-03  7.61544E-11  1.58051E-05  8.28398E-11  1.00000E+00  1.11022E-16
  1.250E-03  1.18991E-10  1.97564E-05  1.03533E-10  1.00000E+00  0.00000E+00
  1.500E-03  1.71347E-10  2.37077E-05  1.24216E-10  1.00000E+00  2.22045E-16
  1.750E-03  2.33223E-10  2.76590E-05  1.44886E-10  1.00000E+00  1.11022E-16
  2.000E-03  3.04617E-10  3.16102E-05  1.65542E-10  1.00000E+00  1.11022E-16
  2.250E-03  3.85531E-10  3.55615E-05  1.86181E-10  1.00000E+00  3.33067E-16
  2.500E-03  4.75965E-10  3.95128E-05  2.06803E-10  1.00000E+00  1.11022E-16
  2.750E-03  5.75917E-10  4.34641E-05  2.27406E-10  1.00000E+00 -2.22045E-16
  3.000E-03  6.85389E-10  4.74154E-05  2.47989E-10  1.00000E+00  0.00000E+00
