 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  47,   projectile: electron
 #  Kinetic energy = 2.90000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  0.000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.48385E-06  2.41460E-11  1.00000E+00 -2.22045E-16
  1.250E-04  1.18994E-12  1.85481E-06  3.01824E-11  1.00000E+00  0.00000E+00
  1.500E-04  1.71346E-12  2.22577E-06  3.62187E-11  1.00000E+00  0.00000E+00
  1.750E-04  2.33225E-12  2.59674E-06  4.22549E-11  1.00000E+00  0.00000E+00
  2.000E-04  3.04617E-12  2.96770E-06  4.82911E-11  1.00000E+00 -2.22045E-16
  2.250E-04  3.85530E-12  3.33866E-06  5.43272E-11  1.00000E+00  2.22045E-16
  2.500E-04  4.75964E-12  3.70962E-06  6.03631E-11  1.00000E+00 -2.22045E-16
  2.750E-04  5.75917E-12  4.08058E-06  6.63989E-11  1.00000E+00  2.22045E-16
  3.000E-04  6.85391E-12  4.45155E-06  7.24346E-11  1.00000E+00  1.11022E-16
  3.250E-04  8.04379E-12  4.82251E-06  7.84701E-11  1.00000E+00  3.33067E-16
  3.500E-04  9.32893E-12  5.19347E-06  8.45054E-11  1.00000E+00  1.11022E-16
  3.750E-04  1.07092E-11  5.56443E-06  9.05406E-11  1.00000E+00  1.11022E-16
  4.000E-04  1.21847E-11  5.93540E-06  9.65755E-11  1.00000E+00 -2.22045E-16
  4.250E-04  1.37554E-11  6.30636E-06  1.02610E-10  1.00000E+00 -2.22045E-16
  4.500E-04  1.54213E-11  6.67732E-06  1.08645E-10  1.00000E+00  2.22045E-16
  4.750E-04  1.71823E-11  7.04828E-06  1.14679E-10  1.00000E+00  0.00000E+00
  5.000E-04  1.90386E-11  7.41924E-06  1.20713E-10  1.00000E+00  1.11022E-16
  5.250E-04  2.09900E-11  7.79021E-06  1.26747E-10  1.00000E+00  1.11022E-16
  5.500E-04  2.30367E-11  8.16117E-06  1.32781E-10  1.00000E+00  2.22045E-16
  5.750E-04  2.51785E-11  8.53213E-06  1.38814E-10  1.00000E+00  2.22045E-16
  6.000E-04  2.74156E-11  8.90309E-06  1.44847E-10  1.00000E+00 -2.22045E-16
  6.250E-04  2.97478E-11  9.27406E-06  1.50879E-10  1.00000E+00 -2.22045E-16
  6.500E-04  3.21752E-11  9.64502E-06  1.56912E-10  1.00000E+00  1.11022E-16
  6.750E-04  3.46979E-11  1.00160E-05  1.62944E-10  1.00000E+00  1.11022E-16
  7.000E-04  3.73157E-11  1.03869E-05  1.68975E-10  1.00000E+00  0.00000E+00
  7.250E-04  4.00286E-11  1.07579E-05  1.75006E-10  1.00000E+00  2.22045E-16
  7.500E-04  4.28368E-11  1.11289E-05  1.81037E-10  1.00000E+00  1.11022E-16
  7.750E-04  4.57402E-11  1.14998E-05  1.87068E-10  1.00000E+00  1.11022E-16
  8.000E-04  4.87388E-11  1.18708E-05  1.93098E-10  1.00000E+00  2.22045E-16
  8.250E-04  5.18325E-11  1.22418E-05  1.99128E-10  1.00000E+00 -2.22045E-16
  8.500E-04  5.50215E-11  1.26127E-05  2.05157E-10  1.00000E+00 -2.22045E-16
  8.750E-04  5.83057E-11  1.29837E-05  2.11186E-10  1.00000E+00  1.11022E-16
  9.000E-04  6.16850E-11  1.33546E-05  2.17214E-10  1.00000E+00 -2.22045E-16
  9.250E-04  6.51595E-11  1.37256E-05  2.23242E-10  1.00000E+00  2.22045E-16
  9.500E-04  6.87293E-11  1.40966E-05  2.29269E-10  1.00000E+00  3.33067E-16
  9.750E-04  7.23943E-11  1.44675E-05  2.35296E-10  1.00000E+00 -4.44089E-16
  1.000E-03  7.61544E-11  1.48385E-05  2.41323E-10  1.00000E+00 -2.22045E-16
  1.250E-03  1.18991E-10  1.85481E-05  3.01556E-10  1.00000E+00  2.22045E-16
  1.500E-03  1.71347E-10  2.22577E-05  3.61725E-10  1.00000E+00 -2.22045E-16
  1.750E-03  2.33223E-10  2.59674E-05  4.21817E-10  1.00000E+00 -2.22045E-16
  2.000E-03  3.04617E-10  2.96770E-05  4.81820E-10  1.00000E+00 -2.22045E-16
  2.250E-03  3.85531E-10  3.33866E-05  5.41720E-10  1.00000E+00  0.00000E+00
  2.500E-03  4.75965E-10  3.70962E-05  6.01506E-10  1.00000E+00 -2.22045E-16
  2.750E-03  5.75917E-10  4.08059E-05  6.61166E-10  1.00000E+00  2.22045E-16
  3.000E-03  6.85389E-10  4.45155E-05  7.20688E-10  1.00000E+00 -2.22045E-16
  3.250E-03  8.04380E-10  4.82251E-05  7.80061E-10  1.00000E+00  0.00000E+00
  3.500E-03  9.32891E-10  5.19348E-05  8.39274E-10  1.00000E+00  0.00000E+00
  3.750E-03  1.07092E-09  5.56444E-05  8.98314E-10  1.00000E+00  1.11022E-16
  4.000E-03  1.21847E-09  5.93541E-05  9.57173E-10  1.00000E+00  0.00000E+00
  4.250E-03  1.37554E-09  6.30637E-05  1.01584E-09  1.00000E+00 -2.22045E-16
  4.500E-03  1.54213E-09  6.67733E-05  1.07430E-09  1.00000E+00  1.11022E-16
  4.750E-03  1.71823E-09  7.04830E-05  1.13255E-09  1.00000E+00  1.11022E-16
  5.000E-03  1.90386E-09  7.41926E-05  1.19058E-09  1.00000E+00  3.33067E-16
  5.250E-03  2.09900E-09  7.79023E-05  1.24839E-09  1.00000E+00  3.33067E-16
  5.500E-03  2.30367E-09  8.16119E-05  1.30595E-09  1.00000E+00  0.00000E+00
  5.750E-03  2.51785E-09  8.53216E-05  1.36326E-09  1.00000E+00  1.11022E-16
  6.000E-03  2.74156E-09  8.90313E-05  1.42032E-09  1.00000E+00  1.11022E-16
  6.250E-03  2.97478E-09  9.27409E-05  1.47712E-09  1.00000E+00  1.11022E-16
  6.500E-03  3.21752E-09  9.64506E-05  1.53366E-09  1.00000E+00  3.33067E-16
  6.750E-03  3.46978E-09  1.00160E-04  1.58991E-09  1.00000E+00 -2.22045E-16
  7.000E-03  3.73156E-09  1.03870E-04  1.64589E-09  1.00000E+00  4.44089E-16
  7.250E-03  4.00286E-09  1.07580E-04  1.70159E-09  1.00000E+00  2.22045E-16
  7.500E-03  4.28368E-09  1.11289E-04  1.75699E-09  1.00000E+00  2.22045E-16
  7.750E-03  4.57402E-09  1.14999E-04  1.81211E-09  1.00000E+00  1.11022E-16
  8.000E-03  4.87388E-09  1.18709E-04  1.86692E-09  1.00000E+00  2.22045E-16
  8.250E-03  5.18326E-09  1.22418E-04  1.92144E-09  1.00000E+00  0.00000E+00
  8.500E-03  5.50215E-09  1.26128E-04  1.97565E-09  1.00000E+00  3.33067E-16
  8.750E-03  5.83057E-09  1.29838E-04  2.02957E-09  1.00000E+00 -2.22045E-16
  9.000E-03  6.16850E-09  1.33547E-04  2.08317E-09  1.00000E+00  0.00000E+00
  9.250E-03  6.51596E-09  1.37257E-04  2.13647E-09  1.00000E+00  2.22045E-16
  9.500E-03  6.87293E-09  1.40967E-04  2.18947E-09  1.00000E+00  0.00000E+00
  9.750E-03  7.23942E-09  1.44677E-04  2.24216E-09  1.00000E+00 -2.22045E-16
  1.000E-02  7.61544E-09  1.48386E-04  2.29454E-09  1.00000E+00  1.11022E-16
  1.250E-02  1.18991E-08  1.85484E-04  2.80235E-09  1.00000E+00  2.22045E-16
  1.500E-02  1.71347E-08  2.22581E-04  3.28532E-09  1.00000E+00 -2.22045E-16
  1.750E-02  2.33223E-08  2.59679E-04  3.75365E-09  1.00000E+00 -2.22045E-16
  2.000E-02  3.04617E-08  2.96777E-04  4.22161E-09  1.00000E+00  2.22045E-16
  2.250E-02  3.85531E-08  3.33875E-04  4.70546E-09  1.00000E+00  0.00000E+00
  2.500E-02  4.75965E-08  3.70973E-04  5.22112E-09  1.00000E+00  2.22045E-16
  2.750E-02  5.75917E-08  4.08071E-04  5.78171E-09  1.00000E+00 -2.22045E-16
  3.000E-02  6.85389E-08  4.45168E-04  6.39548E-09  1.00000E+00  3.33067E-16
  3.250E-02  8.04380E-08  4.82266E-04  7.06451E-09  1.00000E+00 -2.22045E-16
  3.500E-02  9.32891E-08  5.19363E-04  7.78445E-09  1.00000E+00  1.11022E-16
  3.750E-02  1.07092E-07  5.56459E-04  8.54528E-09  1.00000E+00 -4.44089E-16
  4.000E-02  1.21847E-07  5.93556E-04  9.33323E-09  1.00000E+00  0.00000E+00
  4.250E-02  1.37554E-07  6.30653E-04  1.01334E-08  1.00000E+00  0.00000E+00
  4.500E-02  1.54213E-07  6.67750E-04  1.09325E-08  1.00000E+00  2.22045E-16
  4.750E-02  1.71823E-07  7.04848E-04  1.17220E-08  1.00000E+00  2.22045E-16
  5.000E-02  1.90386E-07  7.41946E-04  1.24993E-08  1.00000E+00  1.11022E-16
  5.250E-02  2.09900E-07  7.79044E-04  1.32694E-08  1.00000E+00  1.11022E-16
  5.500E-02  2.30367E-07  8.16142E-04  1.40434E-08  1.00000E+00  0.00000E+00
  5.750E-02  2.51785E-07  8.53240E-04  1.48370E-08  1.00000E+00  0.00000E+00
  6.000E-02  2.74156E-07  8.90339E-04  1.56678E-08  1.00000E+00  2.22045E-16
  6.250E-02  2.97478E-07  9.27437E-04  1.65513E-08  1.00000E+00  1.11022E-16
  6.500E-02  3.21752E-07  9.64535E-04  1.74980E-08  1.00000E+00 -2.22045E-16
  6.750E-02  3.46978E-07  1.00163E-03  1.85116E-08  9.99999E-01  2.22045E-16
  7.000E-02  3.73156E-07  1.03873E-03  1.95871E-08  9.99999E-01  1.11022E-16
  7.250E-02  4.00286E-07  1.07583E-03  2.07124E-08  9.99999E-01  3.33067E-16
  7.500E-02  4.28368E-07  1.11292E-03  2.18701E-08  9.99999E-01  0.00000E+00
  7.750E-02  4.57402E-07  1.15002E-03  2.30412E-08  9.99999E-01  0.00000E+00
  8.000E-02  4.87388E-07  1.18712E-03  2.42088E-08  9.99999E-01  5.55112E-16
  8.250E-02  5.18325E-07  1.22422E-03  2.53620E-08  9.99999E-01 -2.22045E-16
  8.500E-02  5.50215E-07  1.26132E-03  2.64983E-08  9.99999E-01  4.44089E-16
  8.750E-02  5.83057E-07  1.29842E-03  2.76247E-08  9.99999E-01  0.00000E+00
  9.000E-02  6.16850E-07  1.33551E-03  2.87565E-08  9.99999E-01  0.00000E+00
  9.250E-02  6.51596E-07  1.37261E-03  2.99148E-08  9.99999E-01  1.11022E-16
  9.500E-02  6.87293E-07  1.40971E-03  3.11220E-08  9.99999E-01  0.00000E+00
  9.750E-02  7.23942E-07  1.44681E-03  3.23978E-08  9.99999E-01  1.11022E-16
  1.000E-01  7.61543E-07  1.48391E-03  3.37544E-08  9.99999E-01  2.22045E-16
  1.250E-01  1.18991E-06  1.85490E-03  4.92879E-08  9.99998E-01  0.00000E+00
  1.500E-01  1.71347E-06  2.22589E-03  6.85535E-08  9.99998E-01  3.33067E-16
  1.750E-01  2.33223E-06  2.59689E-03  9.07248E-08  9.99997E-01  3.33067E-16
  2.000E-01  3.04617E-06  2.96790E-03  1.16817E-07  9.99996E-01  0.00000E+00
  2.250E-01  3.85531E-06  3.33891E-03  1.48368E-07  9.99994E-01 -2.22045E-16
  2.500E-01  4.75964E-06  3.70994E-03  1.83551E-07  9.99993E-01  0.00000E+00
  2.750E-01  5.75916E-06  4.08098E-03  2.20582E-07  9.99992E-01  2.22045E-16
  3.000E-01  6.85388E-06  4.45203E-03  2.62368E-07  9.99990E-01  1.11022E-16
  3.250E-01  8.04378E-06  4.82308E-03  3.09868E-07  9.99988E-01  0.00000E+00
  3.500E-01  9.32888E-06  5.19415E-03  3.58197E-07  9.99987E-01 -4.44089E-16
  3.750E-01  1.07092E-05  5.56523E-03  4.07292E-07  9.99985E-01 -2.22045E-16
  4.000E-01  1.21846E-05  5.93631E-03  4.63328E-07  9.99982E-01  2.22045E-16
  4.250E-01  1.37553E-05  6.30740E-03  5.24281E-07  9.99980E-01 -2.22045E-16
  4.500E-01  1.54212E-05  6.67850E-03  5.83015E-07  9.99978E-01 -4.44089E-16
  4.750E-01  1.71822E-05  7.04962E-03  6.44403E-07  9.99975E-01  2.22045E-16
  5.000E-01  1.90385E-05  7.42073E-03  7.15819E-07  9.99972E-01  0.00000E+00
  5.250E-01  2.09899E-05  7.79185E-03  7.89245E-07  9.99970E-01  1.11022E-16
  5.500E-01  2.30365E-05  8.16299E-03  8.58452E-07  9.99967E-01  1.11022E-16
  5.750E-01  2.51783E-05  8.53413E-03  9.34625E-07  9.99964E-01 -2.22045E-16
  6.000E-01  2.74153E-05  8.90528E-03  1.02162E-06  9.99960E-01  1.11022E-16
  6.250E-01  2.97475E-05  9.27644E-03  1.10551E-06  9.99957E-01  1.11022E-16
  6.500E-01  3.21749E-05  9.64761E-03  1.18545E-06  9.99953E-01  3.33067E-16
  6.750E-01  3.46974E-05  1.00188E-02  1.27767E-06  9.99950E-01  0.00000E+00
  7.000E-01  3.73152E-05  1.03900E-02  1.37816E-06  9.99946E-01  3.33067E-16
  7.250E-01  4.00281E-05  1.07612E-02  1.46937E-06  9.99942E-01 -2.22045E-16
  7.500E-01  4.28362E-05  1.11324E-02  1.56068E-06  9.99938E-01  1.11022E-16
  7.750E-01  4.57395E-05  1.15036E-02  1.66882E-06  9.99934E-01  0.00000E+00
  8.000E-01  4.87380E-05  1.18748E-02  1.77848E-06  9.99929E-01  3.33067E-16
  8.250E-01  5.18317E-05  1.22461E-02  1.87488E-06  9.99925E-01  0.00000E+00
  8.500E-01  5.50205E-05  1.26174E-02  1.97893E-06  9.99920E-01  2.22045E-16
  8.750E-01  5.83045E-05  1.29886E-02  2.10127E-06  9.99916E-01 -2.22045E-16
  9.000E-01  6.16838E-05  1.33599E-02  2.21526E-06  9.99911E-01  3.33067E-16
  9.250E-01  6.51582E-05  1.37312E-02  2.31659E-06  9.99906E-01  0.00000E+00
  9.500E-01  6.87277E-05  1.41025E-02  2.43581E-06  9.99901E-01 -4.44089E-16
  9.750E-01  7.23925E-05  1.44738E-02  2.56905E-06  9.99895E-01 -2.22045E-16
  1.000E+00  7.61524E-05  1.48451E-02  2.68133E-06  9.99890E-01  0.00000E+00
