 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  79,   projectile: electron
 #  Kinetic energy = 6.00000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  0.000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.60836E-06  1.08240E-11  1.00000E+00  0.00000E+00
  1.250E-04  1.18994E-12  2.01044E-06  1.35300E-11  1.00000E+00  2.22045E-16
  1.500E-04  1.71346E-12  2.41253E-06  1.62359E-11  1.00000E+00  0.00000E+00
  1.750E-04  2.33225E-12  2.81462E-06  1.89418E-11  1.00000E+00  0.00000E+00
  2.000E-04  3.04617E-12  3.21671E-06  2.16477E-11  1.00000E+00  0.00000E+00
  2.250E-04  3.85530E-12  3.61880E-06  2.43536E-11  1.00000E+00  0.00000E+00
  2.500E-04  4.75964E-12  4.02089E-06  2.70594E-11  1.00000E+00  2.22045E-16
  2.750E-04  5.75917E-12  4.42298E-06  2.97652E-11  1.00000E+00 -2.22045E-16
  3.000E-04  6.85391E-12  4.82507E-06  3.24710E-11  1.00000E+00  0.00000E+00
  3.250E-04  8.04379E-12  5.22715E-06  3.51766E-11  1.00000E+00 -2.22045E-16
  3.500E-04  9.32893E-12  5.62924E-06  3.78823E-11  1.00000E+00 -2.22045E-16
  3.750E-04  1.07092E-11  6.03133E-06  4.05879E-11  1.00000E+00  0.00000E+00
  4.000E-04  1.21847E-11  6.43342E-06  4.32934E-11  1.00000E+00  2.22045E-16
  4.250E-04  1.37554E-11  6.83551E-06  4.59989E-11  1.00000E+00 -2.22045E-16
  4.500E-04  1.54213E-11  7.23760E-06  4.87042E-11  1.00000E+00  1.11022E-16
  4.750E-04  1.71823E-11  7.63969E-06  5.14096E-11  1.00000E+00  0.00000E+00
  5.000E-04  1.90386E-11  8.04178E-06  5.41148E-11  1.00000E+00  1.11022E-16
  5.250E-04  2.09900E-11  8.44387E-06  5.68200E-11  1.00000E+00  1.11022E-16
  5.500E-04  2.30367E-11  8.84595E-06  5.95250E-11  1.00000E+00  1.11022E-16
  5.750E-04  2.51785E-11  9.24804E-06  6.22300E-11  1.00000E+00  0.00000E+00
  6.000E-04  2.74156E-11  9.65013E-06  6.49349E-11  1.00000E+00 -2.22045E-16
  6.250E-04  2.97478E-11  1.00522E-05  6.76397E-11  1.00000E+00  2.22045E-16
  6.500E-04  3.21752E-11  1.04543E-05  7.03444E-11  1.00000E+00 -2.22045E-16
  6.750E-04  3.46979E-11  1.08564E-05  7.30490E-11  1.00000E+00  0.00000E+00
  7.000E-04  3.73157E-11  1.12585E-05  7.57535E-11  1.00000E+00  2.22045E-16
  7.250E-04  4.00286E-11  1.16606E-05  7.84578E-11  1.00000E+00  2.22045E-16
  7.500E-04  4.28368E-11  1.20627E-05  8.11621E-11  1.00000E+00  0.00000E+00
  7.750E-04  4.57402E-11  1.24648E-05  8.38662E-11  1.00000E+00  1.11022E-16
  8.000E-04  4.87388E-11  1.28668E-05  8.65702E-11  1.00000E+00  0.00000E+00
  8.250E-04  5.18325E-11  1.32689E-05  8.92741E-11  1.00000E+00 -2.22045E-16
  8.500E-04  5.50215E-11  1.36710E-05  9.19779E-11  1.00000E+00  1.11022E-16
  8.750E-04  5.83057E-11  1.40731E-05  9.46815E-11  1.00000E+00 -2.22045E-16
  9.000E-04  6.16850E-11  1.44752E-05  9.73849E-11  1.00000E+00  1.11022E-16
  9.250E-04  6.51595E-11  1.48773E-05  1.00088E-10  1.00000E+00  2.22045E-16
  9.500E-04  6.87293E-11  1.52794E-05  1.02791E-10  1.00000E+00  0.00000E+00
  9.750E-04  7.23943E-11  1.56815E-05  1.05494E-10  1.00000E+00 -2.22045E-16
  1.000E-03  7.61544E-11  1.60836E-05  1.08197E-10  1.00000E+00  2.22045E-16
  1.250E-03  1.18991E-10  2.01044E-05  1.35217E-10  1.00000E+00  1.11022E-16
  1.500E-03  1.71347E-10  2.41253E-05  1.62217E-10  1.00000E+00  2.22045E-16
  1.750E-03  2.33223E-10  2.81462E-05  1.89193E-10  1.00000E+00  0.00000E+00
  2.000E-03  3.04617E-10  3.21671E-05  2.16144E-10  1.00000E+00 -2.22045E-16
  2.250E-03  3.85531E-10  3.61880E-05  2.43065E-10  1.00000E+00  1.11022E-16
  2.500E-03  4.75965E-10  4.02089E-05  2.69954E-10  1.00000E+00  2.22045E-16
  2.750E-03  5.75917E-10  4.42298E-05  2.96809E-10  1.00000E+00 -2.22045E-16
  3.000E-03  6.85389E-10  4.82507E-05  3.23626E-10  1.00000E+00  2.22045E-16
  3.250E-03  8.04380E-10  5.22716E-05  3.50406E-10  1.00000E+00  0.00000E+00
  3.500E-03  9.32891E-10  5.62925E-05  3.77145E-10  1.00000E+00  1.11022E-16
  3.750E-03  1.07092E-09  6.03133E-05  4.03844E-10  1.00000E+00  0.00000E+00
  4.000E-03  1.21847E-09  6.43342E-05  4.30502E-10  1.00000E+00  0.00000E+00
  4.250E-03  1.37554E-09  6.83551E-05  4.57118E-10  1.00000E+00  1.11022E-16
  4.500E-03  1.54213E-09  7.23760E-05  4.83694E-10  1.00000E+00  0.00000E+00
  4.750E-03  1.71823E-09  7.63969E-05  5.10229E-10  1.00000E+00  0.00000E+00
  5.000E-03  1.90386E-09  8.04178E-05  5.36727E-10  1.00000E+00  1.11022E-16
  5.250E-03  2.09900E-09  8.44387E-05  5.63187E-10  1.00000E+00  0.00000E+00
  5.500E-03  2.30367E-09  8.84596E-05  5.89613E-10  1.00000E+00  1.11022E-16
  5.750E-03  2.51785E-09  9.24805E-05  6.16008E-10  1.00000E+00 -2.22045E-16
  6.000E-03  2.74156E-09  9.65014E-05  6.42374E-10  1.00000E+00 -2.22045E-16
  6.250E-03  2.97478E-09  1.00522E-04  6.68716E-10  1.00000E+00  2.22045E-16
  6.500E-03  3.21752E-09  1.04543E-04  6.95039E-10  1.00000E+00 -2.22045E-16
  6.750E-03  3.46978E-09  1.08564E-04  7.21346E-10  1.00000E+00  2.22045E-16
  7.000E-03  3.73156E-09  1.12585E-04  7.47643E-10  1.00000E+00  2.22045E-16
  7.250E-03  4.00286E-09  1.16606E-04  7.73936E-10  1.00000E+00  3.33067E-16
  7.500E-03  4.28368E-09  1.20627E-04  8.00231E-10  1.00000E+00  0.00000E+00
  7.750E-03  4.57402E-09  1.24648E-04  8.26535E-10  1.00000E+00 -2.22045E-16
  8.000E-03  4.87388E-09  1.28669E-04  8.52854E-10  1.00000E+00  0.00000E+00
  8.250E-03  5.18326E-09  1.32690E-04  8.79196E-10  1.00000E+00  0.00000E+00
  8.500E-03  5.50215E-09  1.36710E-04  9.05568E-10  1.00000E+00  2.22045E-16
  8.750E-03  5.83057E-09  1.40731E-04  9.31979E-10  1.00000E+00  1.11022E-16
  9.000E-03  6.16850E-09  1.44752E-04  9.58435E-10  1.00000E+00  1.11022E-16
  9.250E-03  6.51596E-09  1.48773E-04  9.84947E-10  1.00000E+00  1.11022E-16
  9.500E-03  6.87293E-09  1.52794E-04  1.01152E-09  1.00000E+00  3.33067E-16
  9.750E-03  7.23942E-09  1.56815E-04  1.03817E-09  1.00000E+00  0.00000E+00
  1.000E-02  7.61544E-09  1.60836E-04  1.06490E-09  1.00000E+00  1.11022E-16
  1.250E-02  1.18991E-08  2.01045E-04  1.33860E-09  1.00000E+00 -2.22045E-16
  1.500E-02  1.71347E-08  2.41254E-04  1.62962E-09  1.00000E+00  2.22045E-16
  1.750E-02  2.33223E-08  2.81463E-04  1.94325E-09  1.00000E+00 -2.22045E-16
  2.000E-02  3.04617E-08  3.21672E-04  2.27999E-09  1.00000E+00  0.00000E+00
  2.250E-02  3.85531E-08  3.61881E-04  2.63648E-09  1.00000E+00  1.11022E-16
  2.500E-02  4.75965E-08  4.02090E-04  3.00865E-09  1.00000E+00  1.11022E-16
  2.750E-02  5.75917E-08  4.42299E-04  3.39534E-09  1.00000E+00  2.22045E-16
  3.000E-02  6.85389E-08  4.82508E-04  3.80002E-09  1.00000E+00  1.11022E-16
  3.250E-02  8.04380E-08  5.22717E-04  4.22943E-09  1.00000E+00  0.00000E+00
  3.500E-02  9.32891E-08  5.62927E-04  4.68980E-09  1.00000E+00  3.33067E-16
  3.750E-02  1.07092E-07  6.03136E-04  5.18313E-09  1.00000E+00 -2.22045E-16
  4.000E-02  1.21847E-07  6.43345E-04  5.70605E-09  1.00000E+00  1.11022E-16
  4.250E-02  1.37554E-07  6.83554E-04  6.25233E-09  1.00000E+00 -2.22045E-16
  4.500E-02  1.54213E-07  7.23763E-04  6.81757E-09  1.00000E+00  0.00000E+00
  4.750E-02  1.71823E-07  7.63973E-04  7.40289E-09  1.00000E+00 -2.22045E-16
  5.000E-02  1.90386E-07  8.04182E-04  8.01507E-09  1.00000E+00 -2.22045E-16
  5.250E-02  2.09900E-07  8.44391E-04  8.66257E-09  1.00000E+00  0.00000E+00
  5.500E-02  2.30367E-07  8.84601E-04  9.35009E-09  1.00000E+00  2.22045E-16
  5.750E-02  2.51785E-07  9.24810E-04  1.00753E-08  1.00000E+00 -2.22045E-16
  6.000E-02  2.74156E-07  9.65020E-04  1.08302E-08  1.00000E+00  1.11022E-16
  6.250E-02  2.97478E-07  1.00523E-03  1.16069E-08  9.99999E-01  1.11022E-16
  6.500E-02  3.21752E-07  1.04544E-03  1.24033E-08  9.99999E-01 -2.22045E-16
  6.750E-02  3.46978E-07  1.08565E-03  1.32255E-08  9.99999E-01  0.00000E+00
  7.000E-02  3.73156E-07  1.12586E-03  1.40838E-08  9.99999E-01  3.33067E-16
  7.250E-02  4.00286E-07  1.16607E-03  1.49861E-08  9.99999E-01  2.22045E-16
  7.500E-02  4.28368E-07  1.20628E-03  1.59322E-08  9.99999E-01 -2.22045E-16
  7.750E-02  4.57402E-07  1.24649E-03  1.69132E-08  9.99999E-01 -4.44089E-16
  8.000E-02  4.87388E-07  1.28670E-03  1.79179E-08  9.99999E-01  1.11022E-16
  8.250E-02  5.18325E-07  1.32691E-03  1.89405E-08  9.99999E-01 -2.22045E-16
  8.500E-02  5.50215E-07  1.36712E-03  1.99854E-08  9.99999E-01 -2.22045E-16
  8.750E-02  5.83057E-07  1.40733E-03  2.10648E-08  9.99999E-01  0.00000E+00
  9.000E-02  6.16850E-07  1.44754E-03  2.21900E-08  9.99999E-01  3.33067E-16
  9.250E-02  6.51596E-07  1.48775E-03  2.33635E-08  9.99999E-01  1.11022E-16
  9.500E-02  6.87293E-07  1.52796E-03  2.45763E-08  9.99999E-01  3.33067E-16
  9.750E-02  7.23942E-07  1.56817E-03  2.58140E-08  9.99999E-01  1.11022E-16
  1.000E-01  7.61543E-07  1.60838E-03  2.70667E-08  9.99999E-01 -2.22045E-16
