 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  47,   projectile: electron
 #  Kinetic energy = 5.90000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  0.000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.60622E-06  5.52493E-12  1.00000E+00  2.22045E-16
  1.250E-04  1.18994E-12  2.00778E-06  6.90620E-12  1.00000E+00  0.00000E+00
  1.500E-04  1.71346E-12  2.40933E-06  8.28749E-12  1.00000E+00 -4.44089E-16
  1.750E-04  2.33225E-12  2.81089E-06  9.66880E-12  1.00000E+00  0.00000E+00
  2.000E-04  3.04617E-12  3.21245E-06  1.10502E-11  1.00000E+00  0.00000E+00
  2.250E-04  3.85530E-12  3.61400E-06  1.24315E-11  1.00000E+00  1.11022E-16
  2.500E-04  4.75964E-12  4.01556E-06  1.38130E-11  1.00000E+00  2.22045E-16
  2.750E-04  5.75917E-12  4.41711E-06  1.51944E-11  1.00000E+00  2.22045E-16
  3.000E-04  6.85391E-12  4.81867E-06  1.65759E-11  1.00000E+00  1.11022E-16
  3.250E-04  8.04379E-12  5.22022E-06  1.79575E-11  1.00000E+00  0.00000E+00
  3.500E-04  9.32893E-12  5.62178E-06  1.93391E-11  1.00000E+00  1.11022E-16
  3.750E-04  1.07092E-11  6.02334E-06  2.07208E-11  1.00000E+00  2.22045E-16
  4.000E-04  1.21847E-11  6.42489E-06  2.21026E-11  1.00000E+00  2.22045E-16
  4.250E-04  1.37554E-11  6.82645E-06  2.34844E-11  1.00000E+00  0.00000E+00
  4.500E-04  1.54213E-11  7.22800E-06  2.48663E-11  1.00000E+00  2.22045E-16
  4.750E-04  1.71823E-11  7.62956E-06  2.62483E-11  1.00000E+00  2.22045E-16
  5.000E-04  1.90386E-11  8.03111E-06  2.76304E-11  1.00000E+00 -4.44089E-16
  5.250E-04  2.09900E-11  8.43267E-06  2.90125E-11  1.00000E+00  1.11022E-16
  5.500E-04  2.30367E-11  8.83422E-06  3.03948E-11  1.00000E+00  2.22045E-16
  5.750E-04  2.51785E-11  9.23578E-06  3.17771E-11  1.00000E+00  1.11022E-16
  6.000E-04  2.74156E-11  9.63734E-06  3.31596E-11  1.00000E+00  1.11022E-16
  6.250E-04  2.97478E-11  1.00389E-05  3.45421E-11  1.00000E+00  0.00000E+00
  6.500E-04  3.21752E-11  1.04404E-05  3.59248E-11  1.00000E+00 -2.22045E-16
  6.750E-04  3.46979E-11  1.08420E-05  3.73076E-11  1.00000E+00  2.22045E-16
  7.000E-04  3.73157E-11  1.12436E-05  3.86905E-11  1.00000E+00 -2.22045E-16
  7.250E-04  4.00286E-11  1.16451E-05  4.00735E-11  1.00000E+00  0.00000E+00
  7.500E-04  4.28368E-11  1.20467E-05  4.14566E-11  1.00000E+00  1.11022E-16
  7.750E-04  4.57402E-11  1.24482E-05  4.28399E-11  1.00000E+00 -2.22045E-16
