 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  79,   projectile: electron
 #  Kinetic energy = 5.90000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  5.000E-03  1.90386E-09  8.03111E-05  5.36114E-10  1.00000E+00  0.00000E+00
  5.250E-03  2.09900E-09  8.43267E-05  5.63281E-10  1.00000E+00  0.00000E+00
  5.500E-03  2.30367E-09  8.83422E-05  5.90501E-10  1.00000E+00 -2.22045E-16
  5.750E-03  2.51785E-09  9.23578E-05  6.17777E-10  1.00000E+00  0.00000E+00
  6.000E-03  2.74156E-09  9.63733E-05  6.45110E-10  1.00000E+00  0.00000E+00
  6.250E-03  2.97478E-09  1.00389E-04  6.72504E-10  1.00000E+00  0.00000E+00
  6.500E-03  3.21752E-09  1.04404E-04  6.99961E-10  1.00000E+00  0.00000E+00
  6.750E-03  3.46978E-09  1.08420E-04  7.27483E-10  1.00000E+00  1.11022E-16
  7.000E-03  3.73156E-09  1.12436E-04  7.55073E-10  1.00000E+00  3.33067E-16
  7.250E-03  4.00286E-09  1.16451E-04  7.82734E-10  1.00000E+00  0.00000E+00
  7.500E-03  4.28368E-09  1.20467E-04  8.10467E-10  1.00000E+00 -2.22045E-16
  7.750E-03  4.57402E-09  1.24482E-04  8.38276E-10  1.00000E+00 -2.22045E-16
  8.000E-03  4.87388E-09  1.28498E-04  8.66163E-10  1.00000E+00  1.11022E-16
  8.250E-03  5.18326E-09  1.32513E-04  8.94131E-10  1.00000E+00  1.11022E-16
  8.500E-03  5.50215E-09  1.36529E-04  9.22181E-10  1.00000E+00  1.11022E-16
  8.750E-03  5.83057E-09  1.40544E-04  9.50317E-10  1.00000E+00 -2.22045E-16
  9.000E-03  6.16850E-09  1.44560E-04  9.78541E-10  1.00000E+00  1.11022E-16
  9.250E-03  6.51596E-09  1.48576E-04  1.00686E-09  1.00000E+00  0.00000E+00
  9.500E-03  6.87293E-09  1.52591E-04  1.03526E-09  1.00000E+00  0.00000E+00
  9.750E-03  7.23942E-09  1.56607E-04  1.06377E-09  1.00000E+00  3.33067E-16
  1.000E-02  7.61544E-09  1.60622E-04  1.09237E-09  1.00000E+00 -2.22045E-16
  1.250E-02  1.18991E-08  2.00778E-04  1.38433E-09  1.00000E+00  1.11022E-16
  1.500E-02  1.71347E-08  2.40933E-04  1.68886E-09  1.00000E+00  1.11022E-16
  1.750E-02  2.33223E-08  2.81089E-04  2.00844E-09  1.00000E+00 -2.22045E-16
  2.000E-02  3.04617E-08  3.21245E-04  2.34540E-09  1.00000E+00  4.44089E-16
  2.250E-02  3.85531E-08  3.61400E-04  2.70182E-09  1.00000E+00  2.22045E-16
  2.500E-02  4.75965E-08  4.01556E-04  3.07936E-09  1.00000E+00  0.00000E+00
  2.750E-02  5.75917E-08  4.41712E-04  3.47918E-09  1.00000E+00  3.33067E-16
  3.000E-02  6.85389E-08  4.81867E-04  3.90202E-09  1.00000E+00  1.11022E-16
  3.250E-02  8.04380E-08  5.22023E-04  4.34836E-09  1.00000E+00 -4.44089E-16
  3.500E-02  9.32891E-08  5.62179E-04  4.81871E-09  1.00000E+00 -2.22045E-16
  3.750E-02  1.07092E-07  6.02335E-04  5.31389E-09  1.00000E+00  2.22045E-16
  4.000E-02  1.21847E-07  6.42490E-04  5.83510E-09  1.00000E+00  0.00000E+00
  4.250E-02  1.37554E-07  6.82646E-04  6.38377E-09  1.00000E+00 -2.22045E-16
  4.500E-02  1.54213E-07  7.22802E-04  6.96117E-09  1.00000E+00 -2.22045E-16
  4.750E-02  1.71823E-07  7.62958E-04  7.56801E-09  1.00000E+00  1.11022E-16
  5.000E-02  1.90386E-07  8.03114E-04  8.20428E-09  1.00000E+00  1.11022E-16
  5.250E-02  2.09900E-07  8.43270E-04  8.86947E-09  1.00000E+00 -4.44089E-16
  5.500E-02  2.30367E-07  8.83426E-04  9.56309E-09  1.00000E+00  3.33067E-16
  5.750E-02  2.51785E-07  9.23582E-04  1.02853E-08  1.00000E+00 -4.44089E-16
  6.000E-02  2.74156E-07  9.63738E-04  1.10372E-08  1.00000E+00  0.00000E+00
  6.250E-02  2.97478E-07  1.00389E-03  1.18208E-08  9.99999E-01  0.00000E+00
  6.500E-02  3.21752E-07  1.04405E-03  1.26378E-08  9.99999E-01 -2.22045E-16
  6.750E-02  3.46978E-07  1.08421E-03  1.34892E-08  9.99999E-01 -4.44089E-16
  7.000E-02  3.73156E-07  1.12436E-03  1.43746E-08  9.99999E-01 -2.22045E-16
  7.250E-02  4.00286E-07  1.16452E-03  1.52921E-08  9.99999E-01  1.11022E-16
  7.500E-02  4.28368E-07  1.20467E-03  1.62400E-08  9.99999E-01  3.33067E-16
  7.750E-02  4.57402E-07  1.24483E-03  1.72172E-08  9.99999E-01  1.11022E-16
  8.000E-02  4.87388E-07  1.28499E-03  1.82246E-08  9.99999E-01 -2.22045E-16
  8.250E-02  5.18325E-07  1.32514E-03  1.92646E-08  9.99999E-01  2.22045E-16
  8.500E-02  5.50215E-07  1.36530E-03  2.03397E-08  9.99999E-01  3.33067E-16
  8.750E-02  5.83057E-07  1.40546E-03  2.14515E-08  9.99999E-01  2.22045E-16
  9.000E-02  6.16850E-07  1.44561E-03  2.25994E-08  9.99999E-01  1.11022E-16
  9.250E-02  6.51596E-07  1.48577E-03  2.37809E-08  9.99999E-01 -2.22045E-16
  9.500E-02  6.87293E-07  1.52593E-03  2.49929E-08  9.99999E-01  1.11022E-16
  9.750E-02  7.23942E-07  1.56608E-03  2.62338E-08  9.99999E-01  1.11022E-16
  1.000E-01  7.61543E-07  1.60624E-03  2.75044E-08  9.99999E-01  1.11022E-16
  1.250E-01  1.18991E-06  2.00781E-03  4.20140E-08  9.99998E-01 -2.22045E-16
  1.500E-01  1.71347E-06  2.40939E-03  5.96183E-08  9.99997E-01  1.11022E-16
  1.750E-01  2.33223E-06  2.81097E-03  8.00825E-08  9.99996E-01  0.00000E+00
  2.000E-01  3.04617E-06  3.21255E-03  1.03307E-07  9.99995E-01  1.11022E-16
  2.250E-01  3.85531E-06  3.61414E-03  1.29364E-07  9.99993E-01 -2.22045E-16
  2.500E-01  4.75964E-06  4.01574E-03  1.58251E-07  9.99992E-01  0.00000E+00
  2.750E-01  5.75916E-06  4.41734E-03  1.89803E-07  9.99990E-01  4.44089E-16
  3.000E-01  6.85388E-06  4.81895E-03  2.23928E-07  9.99988E-01  0.00000E+00
  3.250E-01  8.04378E-06  5.22057E-03  2.60670E-07  9.99986E-01  0.00000E+00
  3.500E-01  9.32888E-06  5.62220E-03  2.99469E-07  9.99984E-01 -2.22045E-16
  3.750E-01  1.07092E-05  6.02383E-03  3.39974E-07  9.99982E-01  2.22045E-16
  4.000E-01  1.21846E-05  6.42547E-03  3.82685E-07  9.99979E-01 -2.22045E-16
  4.250E-01  1.37553E-05  6.82711E-03  4.26748E-07  9.99977E-01 -2.22045E-16
  4.500E-01  1.54212E-05  7.22877E-03  4.72371E-07  9.99974E-01  0.00000E+00
  4.750E-01  1.71822E-05  7.63043E-03  5.20469E-07  9.99971E-01 -2.22045E-16
  5.000E-01  1.90385E-05  8.03209E-03  5.69812E-07  9.99968E-01 -2.22045E-16
  5.250E-01  2.09899E-05  8.43377E-03  6.21610E-07  9.99964E-01 -2.22045E-16
  5.500E-01  2.30365E-05  8.83544E-03  6.76553E-07  9.99961E-01  2.22045E-16
  5.750E-01  2.51783E-05  9.23713E-03  7.33000E-07  9.99957E-01  1.11022E-16
  6.000E-01  2.74153E-05  9.63882E-03  7.92694E-07  9.99954E-01  2.22045E-16
  6.250E-01  2.97475E-05  1.00405E-02  8.55638E-07  9.99950E-01  2.22045E-16
  6.500E-01  3.21749E-05  1.04422E-02  9.19888E-07  9.99945E-01  0.00000E+00
  6.750E-01  3.46974E-05  1.08439E-02  9.87942E-07  9.99941E-01  2.22045E-16
  7.000E-01  3.73152E-05  1.12456E-02  1.05867E-06  9.99937E-01  2.22045E-16
  7.250E-01  4.00281E-05  1.16473E-02  1.13070E-06  9.99932E-01 -4.44089E-16
  7.500E-01  4.28362E-05  1.20491E-02  1.20629E-06  9.99927E-01  2.22045E-16
  7.750E-01  4.57395E-05  1.24508E-02  1.28308E-06  9.99922E-01 -2.22045E-16
  8.000E-01  4.87380E-05  1.28525E-02  1.36157E-06  9.99917E-01  4.44089E-16
  8.250E-01  5.18317E-05  1.32543E-02  1.44350E-06  9.99912E-01  0.00000E+00
  8.500E-01  5.50205E-05  1.36560E-02  1.52622E-06  9.99907E-01  0.00000E+00
  8.750E-01  5.83045E-05  1.40578E-02  1.61092E-06  9.99901E-01  0.00000E+00
  9.000E-01  6.16838E-05  1.44595E-02  1.69804E-06  9.99895E-01 -2.22045E-16
  9.250E-01  6.51582E-05  1.48613E-02  1.78587E-06  9.99890E-01  2.22045E-16
  9.500E-01  6.87277E-05  1.52631E-02  1.87646E-06  9.99884E-01 -2.22045E-16
  9.750E-01  7.23925E-05  1.56648E-02  1.96850E-06  9.99877E-01 -4.44089E-16
  1.000E+00  7.61524E-05  1.60666E-02  2.06173E-06  9.99871E-01  1.11022E-16
  1.100E+00  9.21439E-05  1.76738E-02  2.45144E-06  9.99844E-01  0.00000E+00
  1.200E+00  1.09658E-04  1.92811E-02  2.87218E-06  9.99814E-01  2.22045E-16
  1.300E+00  1.28695E-04  2.08884E-02  3.33023E-06  9.99782E-01  2.22045E-16
  1.400E+00  1.49255E-04  2.24958E-02  3.82632E-06  9.99747E-01  3.33067E-16
  1.500E+00  1.71338E-04  2.41033E-02  4.36491E-06  9.99709E-01  2.22045E-16
  1.600E+00  1.94942E-04  2.57108E-02  4.95051E-06  9.99669E-01  1.11022E-16
  1.700E+00  2.20070E-04  2.73184E-02  5.57981E-06  9.99627E-01  0.00000E+00
  1.800E+00  2.46720E-04  2.89261E-02  6.25468E-06  9.99582E-01  3.33067E-16
  1.900E+00  2.74892E-04  3.05338E-02  6.97654E-06  9.99534E-01 -2.22045E-16
  2.000E+00  3.04586E-04  3.21416E-02  7.74235E-06  9.99483E-01  1.11022E-16
  2.100E+00  3.35803E-04  3.37494E-02  8.55384E-06  9.99430E-01  1.11022E-16
  2.200E+00  3.68542E-04  3.53572E-02  9.41143E-06  9.99375E-01  1.11022E-16
  2.300E+00  4.02802E-04  3.69651E-02  1.03125E-05  9.99317E-01  3.33067E-16
  2.400E+00  4.38585E-04  3.85730E-02  1.12598E-05  9.99256E-01  2.22045E-16
  2.500E+00  4.75889E-04  4.01810E-02  1.22534E-05  9.99192E-01  0.00000E+00
  2.600E+00  5.14715E-04  4.17890E-02  1.32923E-05  9.99126E-01 -2.22045E-16
  2.700E+00  5.55063E-04  4.33970E-02  1.43789E-05  9.99058E-01 -4.44089E-16
  2.800E+00  5.96931E-04  4.50051E-02  1.55136E-05  9.98987E-01 -2.22045E-16
  2.900E+00  6.40321E-04  4.66131E-02  1.66965E-05  9.98913E-01  0.00000E+00
  3.000E+00  6.85233E-04  4.82212E-02  1.79292E-05  9.98837E-01  0.00000E+00
  3.100E+00  7.31665E-04  4.98293E-02  1.92110E-05  9.98758E-01  3.33067E-16
  3.200E+00  7.79618E-04  5.14374E-02  2.05449E-05  9.98676E-01  0.00000E+00
  3.300E+00  8.29092E-04  5.30455E-02  2.19304E-05  9.98592E-01  0.00000E+00
  3.400E+00  8.80086E-04  5.46536E-02  2.33653E-05  9.98505E-01  1.11022E-16
  3.500E+00  9.32601E-04  5.62618E-02  2.48570E-05  9.98416E-01 -2.22045E-16
  3.600E+00  9.86636E-04  5.78699E-02  2.64013E-05  9.98324E-01  0.00000E+00
  3.700E+00  1.04219E-03  5.94780E-02  2.79951E-05  9.98230E-01  0.00000E+00
  3.800E+00  1.09927E-03  6.10861E-02  2.96503E-05  9.98132E-01  1.11022E-16
  3.900E+00  1.15786E-03  6.26942E-02  3.13572E-05  9.98033E-01  0.00000E+00
  4.000E+00  1.21797E-03  6.43023E-02  3.31129E-05  9.97930E-01  1.11022E-16
  4.100E+00  1.27961E-03  6.59104E-02  3.49335E-05  9.97826E-01 -2.22045E-16
  4.200E+00  1.34276E-03  6.75184E-02  3.68046E-05  9.97718E-01  1.11022E-16
  4.300E+00  1.40743E-03  6.91264E-02  3.87242E-05  9.97608E-01 -2.22045E-16
  4.400E+00  1.47362E-03  7.07344E-02  4.07125E-05  9.97495E-01  1.11022E-16
  4.500E+00  1.54133E-03  7.23424E-02  4.27487E-05  9.97380E-01  1.11022E-16
  4.600E+00  1.61056E-03  7.39503E-02  4.48325E-05  9.97262E-01  0.00000E+00
  4.700E+00  1.68131E-03  7.55582E-02  4.69881E-05  9.97141E-01  2.22045E-16
  4.800E+00  1.75357E-03  7.71661E-02  4.91882E-05  9.97018E-01  4.44089E-16
  4.900E+00  1.82735E-03  7.87739E-02  5.14354E-05  9.96893E-01  1.11022E-16
  5.000E+00  1.90265E-03  8.03817E-02  5.37581E-05  9.96764E-01 -2.22045E-16
  5.100E+00  1.97947E-03  8.19894E-02  5.61208E-05  9.96633E-01  3.33067E-16
  5.200E+00  2.05780E-03  8.35971E-02  5.85284E-05  9.96500E-01  3.33067E-16
  5.300E+00  2.13765E-03  8.52046E-02  6.10147E-05  9.96363E-01  0.00000E+00
  5.400E+00  2.21902E-03  8.68122E-02  6.35365E-05  9.96225E-01 -4.44089E-16
  5.500E+00  2.30190E-03  8.84197E-02  6.61025E-05  9.96083E-01  1.11022E-16
  5.600E+00  2.38630E-03  9.00271E-02  6.87518E-05  9.95939E-01  1.11022E-16
  5.700E+00  2.47222E-03  9.16344E-02  7.14296E-05  9.95793E-01  0.00000E+00
  5.800E+00  2.55965E-03  9.32417E-02  7.41477E-05  9.95643E-01 -4.44089E-16
  5.900E+00  2.64859E-03  9.48489E-02  7.69548E-05  9.95492E-01 -4.44089E-16
  6.000E+00  2.73905E-03  9.64560E-02  7.97835E-05  9.95337E-01  0.00000E+00
  6.100E+00  2.83103E-03  9.80631E-02  8.26508E-05  9.95180E-01  0.00000E+00
  6.200E+00  2.92452E-03  9.96700E-02  8.56170E-05  9.95021E-01  1.11022E-16
  6.300E+00  3.01952E-03  1.01277E-01  8.85900E-05  9.94858E-01  2.22045E-16
  6.400E+00  3.11604E-03  1.02884E-01  9.15967E-05  9.94693E-01 -2.22045E-16
  6.500E+00  3.21407E-03  1.04490E-01  9.47193E-05  9.94526E-01 -2.22045E-16
  6.600E+00  3.31362E-03  1.06097E-01  9.78259E-05  9.94356E-01  0.00000E+00
  6.700E+00  3.41468E-03  1.07703E-01  1.00971E-04  9.94183E-01 -2.22045E-16
  6.800E+00  3.51725E-03  1.09310E-01  1.04259E-04  9.94008E-01  2.22045E-16
  6.900E+00  3.62133E-03  1.10916E-01  1.07469E-04  9.93830E-01 -4.44089E-16
  7.000E+00  3.72692E-03  1.12522E-01  1.10769E-04  9.93649E-01  1.11022E-16
  7.100E+00  3.83403E-03  1.14128E-01  1.14191E-04  9.93466E-01  4.44089E-16
  7.200E+00  3.94265E-03  1.15734E-01  1.17500E-04  9.93280E-01  2.22045E-16
  7.300E+00  4.05278E-03  1.17340E-01  1.20978E-04  9.93092E-01  0.00000E+00
  7.400E+00  4.16442E-03  1.18946E-01  1.24494E-04  9.92901E-01  2.22045E-16
  7.500E+00  4.27757E-03  1.20551E-01  1.27930E-04  9.92707E-01  0.00000E+00
  7.600E+00  4.39223E-03  1.22156E-01  1.31551E-04  9.92511E-01  0.00000E+00
  7.700E+00  4.50840E-03  1.23762E-01  1.35137E-04  9.92312E-01  3.33067E-16
  7.800E+00  4.62608E-03  1.25367E-01  1.38730E-04  9.92110E-01  0.00000E+00
  7.900E+00  4.74527E-03  1.26972E-01  1.42449E-04  9.91906E-01 -2.22045E-16
  8.000E+00  4.86597E-03  1.28577E-01  1.46146E-04  9.91700E-01  0.00000E+00
  8.100E+00  4.98817E-03  1.30181E-01  1.49863E-04  9.91490E-01  0.00000E+00
  8.200E+00  5.11188E-03  1.31786E-01  1.53669E-04  9.91278E-01  2.22045E-16
  8.300E+00  5.23711E-03  1.33390E-01  1.57467E-04  9.91064E-01  1.11022E-16
  8.400E+00  5.36383E-03  1.34994E-01  1.61290E-04  9.90846E-01 -2.22045E-16
  8.500E+00  5.49207E-03  1.36598E-01  1.65187E-04  9.90626E-01  0.00000E+00
  8.600E+00  5.62181E-03  1.38202E-01  1.69085E-04  9.90404E-01  2.22045E-16
  8.700E+00  5.75306E-03  1.39806E-01  1.72999E-04  9.90179E-01  2.22045E-16
  8.800E+00  5.88581E-03  1.41410E-01  1.76972E-04  9.89951E-01 -2.22045E-16
  8.900E+00  6.02007E-03  1.43013E-01  1.80951E-04  9.89721E-01  1.11022E-16
  9.000E+00  6.15583E-03  1.44616E-01  1.84951E-04  9.89488E-01  3.33067E-16
  9.100E+00  6.29310E-03  1.46219E-01  1.89005E-04  9.89252E-01  2.22045E-16
  9.200E+00  6.43187E-03  1.47822E-01  1.93068E-04  9.89014E-01  0.00000E+00
  9.300E+00  6.57214E-03  1.49424E-01  1.97143E-04  9.88773E-01  2.22045E-16
  9.400E+00  6.71392E-03  1.51027E-01  2.01257E-04  9.88530E-01  0.00000E+00
  9.500E+00  6.85720E-03  1.52629E-01  2.05382E-04  9.88284E-01  3.33067E-16
  9.600E+00  7.00198E-03  1.54231E-01  2.09520E-04  9.88035E-01  2.22045E-16
  9.700E+00  7.14827E-03  1.55833E-01  2.13696E-04  9.87783E-01  3.33067E-16
  9.800E+00  7.29605E-03  1.57434E-01  2.17883E-04  9.87529E-01  2.22045E-16
  9.900E+00  7.44534E-03  1.59035E-01  2.22073E-04  9.87273E-01 -2.22045E-16
  1.000E+01  7.59612E-03  1.60637E-01  2.26288E-04  9.87014E-01 -2.22045E-16
  1.025E+01  7.97965E-03  1.64638E-01  2.36885E-04  9.86354E-01  2.22045E-16
  1.050E+01  8.37255E-03  1.68639E-01  2.47568E-04  9.85678E-01  0.00000E+00
  1.075E+01  8.77480E-03  1.72637E-01  2.58296E-04  9.84985E-01  1.11022E-16
  1.100E+01  9.18641E-03  1.76634E-01  2.69069E-04  9.84277E-01 -2.22045E-16
  1.125E+01  9.60736E-03  1.80630E-01  2.79838E-04  9.83551E-01 -2.22045E-16
  1.150E+01  1.00376E-02  1.84624E-01  2.90628E-04  9.82809E-01 -2.22045E-16
  1.175E+01  1.04773E-02  1.88615E-01  3.01399E-04  9.82051E-01  2.22045E-16
  1.200E+01  1.09262E-02  1.92605E-01  3.12130E-04  9.81276E-01 -2.22045E-16
  1.225E+01  1.13844E-02  1.96594E-01  3.22809E-04  9.80485E-01 -2.22045E-16
  1.250E+01  1.18520E-02  2.00580E-01  3.33395E-04  9.79677E-01  1.11022E-16
  1.275E+01  1.23288E-02  2.04564E-01  3.43917E-04  9.78853E-01  0.00000E+00
  1.300E+01  1.28150E-02  2.08545E-01  3.54311E-04  9.78013E-01  2.22045E-16
  1.325E+01  1.33104E-02  2.12525E-01  3.64586E-04  9.77156E-01  1.11022E-16
  1.350E+01  1.38150E-02  2.16502E-01  3.74712E-04  9.76282E-01 -2.22045E-16
  1.375E+01  1.43290E-02  2.20477E-01  3.84666E-04  9.75392E-01  1.11022E-16
  1.400E+01  1.48521E-02  2.24450E-01  3.94468E-04  9.74486E-01  1.11022E-16
  1.425E+01  1.53845E-02  2.28420E-01  4.04029E-04  9.73563E-01  3.33067E-16
  1.450E+01  1.59262E-02  2.32388E-01  4.13373E-04  9.72623E-01  1.11022E-16
  1.475E+01  1.64770E-02  2.36353E-01  4.22456E-04  9.71667E-01  1.11022E-16
  1.500E+01  1.70371E-02  2.40315E-01  4.31293E-04  9.70695E-01  0.00000E+00
  1.525E+01  1.76063E-02  2.44274E-01  4.39892E-04  9.69706E-01  0.00000E+00
  1.550E+01  1.81848E-02  2.48231E-01  4.48152E-04  9.68701E-01 -2.22045E-16
  1.575E+01  1.87724E-02  2.52184E-01  4.56135E-04  9.67679E-01  2.22045E-16
  1.600E+01  1.93692E-02  2.56135E-01  4.63742E-04  9.66641E-01  2.22045E-16
  1.625E+01  1.99751E-02  2.60082E-01  4.71047E-04  9.65586E-01 -2.22045E-16
  1.650E+01  2.05901E-02  2.64026E-01  4.78010E-04  9.64515E-01  2.22045E-16
  1.675E+01  2.12143E-02  2.67967E-01  4.84529E-04  9.63428E-01  2.22045E-16
  1.700E+01  2.18476E-02  2.71905E-01  4.90755E-04  9.62324E-01 -2.22045E-16
  1.725E+01  2.24900E-02  2.75839E-01  4.96406E-04  9.61204E-01  0.00000E+00
  1.750E+01  2.31415E-02  2.79770E-01  5.01891E-04  9.60067E-01  2.22045E-16
  1.775E+01  2.38021E-02  2.83698E-01  5.06643E-04  9.58914E-01  0.00000E+00
  1.800E+01  2.44717E-02  2.87621E-01  5.11117E-04  9.57744E-01  0.00000E+00
  1.825E+01  2.51504E-02  2.91541E-01  5.15029E-04  9.56558E-01  2.22045E-16
  1.850E+01  2.58382E-02  2.95457E-01  5.18482E-04  9.55356E-01  2.22045E-16
  1.875E+01  2.65349E-02  2.99370E-01  5.21384E-04  9.54137E-01  4.44089E-16
  1.900E+01  2.72407E-02  3.03278E-01  5.23821E-04  9.52902E-01  0.00000E+00
  1.925E+01  2.79555E-02  3.07182E-01  5.25684E-04  9.51651E-01 -2.22045E-16
  1.950E+01  2.86793E-02  3.11082E-01  5.26976E-04  9.50383E-01  0.00000E+00
  1.975E+01  2.94120E-02  3.14978E-01  5.27780E-04  9.49099E-01  3.33067E-16
  2.000E+01  3.01537E-02  3.18870E-01  5.27990E-04  9.47798E-01  2.22045E-16
  2.025E+01  3.09043E-02  3.22758E-01  5.27640E-04  9.46482E-01  0.00000E+00
  2.050E+01  3.16639E-02  3.26640E-01  5.26642E-04  9.45149E-01  1.11022E-16
  2.075E+01  3.24324E-02  3.30519E-01  5.25048E-04  9.43799E-01  1.11022E-16
  2.100E+01  3.32098E-02  3.34393E-01  5.22864E-04  9.42434E-01 -2.22045E-16
  2.125E+01  3.39961E-02  3.38262E-01  5.20033E-04  9.41052E-01  2.22045E-16
  2.150E+01  3.47912E-02  3.42126E-01  5.16525E-04  9.39654E-01  0.00000E+00
  2.175E+01  3.55952E-02  3.45986E-01  5.12297E-04  9.38240E-01  0.00000E+00
  2.200E+01  3.64081E-02  3.49841E-01  5.07405E-04  9.36809E-01  0.00000E+00
