 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  47,   projectile: electron
 #  Kinetic energy = 6.00000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  0.000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.60835E-06  6.37776E-12  1.00000E+00  2.22045E-16
  1.250E-04  1.18994E-12  2.01044E-06  7.97211E-12  1.00000E+00 -2.22045E-16
  1.500E-04  1.71346E-12  2.41252E-06  9.56640E-12  1.00000E+00  2.22045E-16
  1.750E-04  2.33225E-12  2.81461E-06  1.11606E-11  1.00000E+00  1.11022E-16
  2.000E-04  3.04617E-12  3.21670E-06  1.27547E-11  1.00000E+00  1.11022E-16
  2.250E-04  3.85530E-12  3.61879E-06  1.43488E-11  1.00000E+00  3.33067E-16
  2.500E-04  4.75964E-12  4.02087E-06  1.59427E-11  1.00000E+00  1.11022E-16
  2.750E-04  5.75917E-12  4.42296E-06  1.75365E-11  1.00000E+00  0.00000E+00
  3.000E-04  6.85391E-12  4.82505E-06  1.91301E-11  1.00000E+00  1.11022E-16
  3.250E-04  8.04379E-12  5.22714E-06  2.07236E-11  1.00000E+00 -2.22045E-16
  3.500E-04  9.32893E-12  5.62922E-06  2.23170E-11  1.00000E+00  1.11022E-16
  3.750E-04  1.07092E-11  6.03131E-06  2.39101E-11  1.00000E+00 -2.22045E-16
  4.000E-04  1.21847E-11  6.43340E-06  2.55031E-11  1.00000E+00 -2.22045E-16
  4.250E-04  1.37554E-11  6.83548E-06  2.70959E-11  1.00000E+00 -4.44089E-16
  4.500E-04  1.54213E-11  7.23757E-06  2.86885E-11  1.00000E+00  1.11022E-16
  4.750E-04  1.71823E-11  7.63966E-06  3.02808E-11  1.00000E+00  0.00000E+00
  5.000E-04  1.90386E-11  8.04175E-06  3.18730E-11  1.00000E+00  0.00000E+00
  5.250E-04  2.09900E-11  8.44383E-06  3.34648E-11  1.00000E+00 -2.22045E-16
  5.500E-04  2.30367E-11  8.84592E-06  3.50564E-11  1.00000E+00  0.00000E+00
  5.750E-04  2.51785E-11  9.24801E-06  3.66478E-11  1.00000E+00 -2.22045E-16
  6.000E-04  2.74156E-11  9.65010E-06  3.82388E-11  1.00000E+00  0.00000E+00
  6.250E-04  2.97478E-11  1.00522E-05  3.98296E-11  1.00000E+00 -4.44089E-16
  6.500E-04  3.21752E-11  1.04543E-05  4.14200E-11  1.00000E+00  1.11022E-16
  6.750E-04  3.46979E-11  1.08564E-05  4.30102E-11  1.00000E+00  1.11022E-16
  7.000E-04  3.73157E-11  1.12584E-05  4.46000E-11  1.00000E+00 -2.22045E-16
  7.250E-04  4.00286E-11  1.16605E-05  4.61894E-11  1.00000E+00  3.33067E-16
  7.500E-04  4.28368E-11  1.20626E-05  4.77785E-11  1.00000E+00 -2.22045E-16
  7.750E-04  4.57402E-11  1.24647E-05  4.93673E-11  1.00000E+00  3.33067E-16
  8.000E-04  4.87388E-11  1.28668E-05  5.09556E-11  1.00000E+00  0.00000E+00
  8.250E-04  5.18325E-11  1.32689E-05  5.25436E-11  1.00000E+00  3.33067E-16
  8.500E-04  5.50215E-11  1.36710E-05  5.41311E-11  1.00000E+00 -2.22045E-16
  8.750E-04  5.83057E-11  1.40731E-05  5.57183E-11  1.00000E+00  0.00000E+00
  9.000E-04  6.16850E-11  1.44751E-05  5.73050E-11  1.00000E+00  3.33067E-16
  9.250E-04  6.51595E-11  1.48772E-05  5.88913E-11  1.00000E+00  0.00000E+00
  9.500E-04  6.87293E-11  1.52793E-05  6.04771E-11  1.00000E+00  1.11022E-16
  9.750E-04  7.23943E-11  1.56814E-05  6.20624E-11  1.00000E+00 -2.22045E-16
  1.000E-03  7.61544E-11  1.60835E-05  6.36473E-11  1.00000E+00 -2.22045E-16
  1.250E-03  1.18991E-10  2.01044E-05  7.94675E-11  1.00000E+00 -2.22045E-16
  1.500E-03  1.71347E-10  2.41252E-05  9.52276E-11  1.00000E+00  1.11022E-16
  1.750E-03  2.33223E-10  2.81461E-05  1.10917E-10  1.00000E+00  0.00000E+00
  2.000E-03  3.04617E-10  3.21670E-05  1.26524E-10  1.00000E+00 -4.44089E-16
  2.250E-03  3.85531E-10  3.61879E-05  1.42040E-10  1.00000E+00  2.22045E-16
  2.500E-03  4.75965E-10  4.02088E-05  1.57456E-10  1.00000E+00  2.22045E-16
  2.750E-03  5.75917E-10  4.42296E-05  1.72763E-10  1.00000E+00 -2.22045E-16
  3.000E-03  6.85389E-10  4.82505E-05  1.87954E-10  1.00000E+00 -2.22045E-16
  3.250E-03  8.04380E-10  5.22714E-05  2.03022E-10  1.00000E+00 -2.22045E-16
  3.500E-03  9.32891E-10  5.62923E-05  2.17962E-10  1.00000E+00 -2.22045E-16
  3.750E-03  1.07092E-09  6.03132E-05  2.32769E-10  1.00000E+00  3.33067E-16
  4.000E-03  1.21847E-09  6.43341E-05  2.47440E-10  1.00000E+00 -4.44089E-16
  4.250E-03  1.37554E-09  6.83550E-05  2.61972E-10  1.00000E+00 -2.22045E-16
