 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  47,   projectile: electron
 #  Kinetic energy = 5.10000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  0.000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.00000E+00  0.00000E+00
  1.000E-04  7.61557E-13  1.58639E-06  7.17778E-12  1.00000E+00  0.00000E+00
  1.250E-04  1.18994E-12  1.98299E-06  8.97226E-12  1.00000E+00  0.00000E+00
  1.500E-04  1.71346E-12  2.37959E-06  1.07668E-11  1.00000E+00  1.11022E-16
  1.750E-04  2.33225E-12  2.77618E-06  1.25613E-11  1.00000E+00  2.22045E-16
  2.000E-04  3.04617E-12  3.17278E-06  1.43559E-11  1.00000E+00  3.33067E-16
  2.250E-04  3.85530E-12  3.56938E-06  1.61505E-11  1.00000E+00  2.22045E-16
  2.500E-04  4.75964E-12  3.96598E-06  1.79451E-11  1.00000E+00  2.22045E-16
  2.750E-04  5.75917E-12  4.36258E-06  1.97398E-11  1.00000E+00  0.00000E+00
  3.000E-04  6.85391E-12  4.75917E-06  2.15345E-11  1.00000E+00  0.00000E+00
  3.250E-04  8.04379E-12  5.15577E-06  2.33293E-11  1.00000E+00 -2.22045E-16
  3.500E-04  9.32893E-12  5.55237E-06  2.51242E-11  1.00000E+00 -2.22045E-16
  3.750E-04  1.07092E-11  5.94897E-06  2.69191E-11  1.00000E+00  0.00000E+00
  4.000E-04  1.21847E-11  6.34556E-06  2.87141E-11  1.00000E+00 -2.22045E-16
  4.250E-04  1.37554E-11  6.74216E-06  3.05092E-11  1.00000E+00  0.00000E+00
  4.500E-04  1.54213E-11  7.13876E-06  3.23043E-11  1.00000E+00  0.00000E+00
  4.750E-04  1.71823E-11  7.53536E-06  3.40995E-11  1.00000E+00 -2.22045E-16
  5.000E-04  1.90386E-11  7.93196E-06  3.58949E-11  1.00000E+00  2.22045E-16
  5.250E-04  2.09900E-11  8.32855E-06  3.76903E-11  1.00000E+00  0.00000E+00
  5.500E-04  2.30367E-11  8.72515E-06  3.94858E-11  1.00000E+00  2.22045E-16
  5.750E-04  2.51785E-11  9.12175E-06  4.12814E-11  1.00000E+00  2.22045E-16
  6.000E-04  2.74156E-11  9.51835E-06  4.30771E-11  1.00000E+00  0.00000E+00
  6.250E-04  2.97478E-11  9.91494E-06  4.48729E-11  1.00000E+00 -2.22045E-16
  6.500E-04  3.21752E-11  1.03115E-05  4.66689E-11  1.00000E+00  0.00000E+00
  6.750E-04  3.46979E-11  1.07081E-05  4.84650E-11  1.00000E+00  0.00000E+00
  7.000E-04  3.73157E-11  1.11047E-05  5.02611E-11  1.00000E+00  2.22045E-16
  7.250E-04  4.00286E-11  1.15013E-05  5.20575E-11  1.00000E+00 -2.22045E-16
  7.500E-04  4.28368E-11  1.18979E-05  5.38539E-11  1.00000E+00  0.00000E+00
  7.750E-04  4.57402E-11  1.22945E-05  5.56505E-11  1.00000E+00  0.00000E+00
  8.000E-04  4.87388E-11  1.26911E-05  5.74473E-11  1.00000E+00  2.22045E-16
  8.250E-04  5.18325E-11  1.30877E-05  5.92441E-11  1.00000E+00  0.00000E+00
  8.500E-04  5.50215E-11  1.34843E-05  6.10412E-11  1.00000E+00 -2.22045E-16
  8.750E-04  5.83057E-11  1.38809E-05  6.28384E-11  1.00000E+00 -2.22045E-16
  9.000E-04  6.16850E-11  1.42775E-05  6.46357E-11  1.00000E+00 -2.22045E-16
  9.250E-04  6.51595E-11  1.46741E-05  6.64333E-11  1.00000E+00  0.00000E+00
  9.500E-04  6.87293E-11  1.50707E-05  6.82310E-11  1.00000E+00  1.11022E-16
  9.750E-04  7.23943E-11  1.54673E-05  7.00288E-11  1.00000E+00 -2.22045E-16
  1.000E-03  7.61544E-11  1.58639E-05  7.18269E-11  1.00000E+00  1.11022E-16
  1.250E-03  1.18991E-10  1.98299E-05  8.98183E-11  1.00000E+00  1.11022E-16
